"","IEE_est","IEEw_est","FE_est","FEw_est","EME_est","EMEw_est","NEME_est","NEMEw_est"
"701",0.475309279830453,0.323768970214189,0.480231155928506,0.466558079762621,0.470018435792082,0.358974022139048,0.470018437077173,0.119642239968976
"702",0.468393386349268,0.303667548781408,0.488342368478465,0.243313618165015,0.475671210188359,0.272899148499704,0.475671201152438,0.218381519835689
"703",0.471643065893199,0.181753479540239,0.421846615347618,0.100660445496809,0.418912219802366,0.106251696503069,0.294336232099753,0.114612374655662
"704",0.475740036156354,0.309272929413116,0.520546584391971,0.302674581663666,0.511215162635174,0.309194695485279,0.390866082749552,0.115205528999037
"705",0.58538732970075,0.312543636024414,0.434765354669652,0.167890712103876,0.447606557552858,0.199722176185496,0.447606556600521,0.166282674771647
"706",0.526102320021591,0.462935621782604,0.530169796031099,0.519168228581728,0.523244952282808,0.451134304726607,0.523244947010043,0.438443670558827
"707",0.411429677352249,0.268140775000574,0.477462812654623,0.303667927815166,0.450242639637572,0.256296211064118,0.450242650407861,0.210943503004894
"708",0.530846343106071,0.413421763819988,0.517149412768324,0.44444577442103,0.520919544980126,0.404960612738625,0.519905151308992,0.420071084907478
"709",0.526220713809195,0.391595496532578,0.577536167504372,0.483668469240108,0.5403794459516,0.374218850418155,0.510620837250845,0.343542235819834
"710",0.499782789130921,0.516841557748667,0.50470235013425,0.491670739801604,0.505825898224447,0.508241151422942,0.50585019919277,0.497958754944777
"711",0.504093244316187,0.299511833751322,0.4499235225453,0.310690824251399,0.440353102153075,0.291193908361339,0.440353105428716,0.196597139978515
"712",0.429288509832583,0.198258792338525,0.457752234607897,0.249936205247867,0.444064868814084,0.190636634831193,0.308506797202002,0.0858544253973337
"713",0.487534823478018,0.404235691615997,0.485333184707116,0.411286273933475,0.487001688460378,0.379930682218978,0.483413009913268,0.364897897517472
"714",0.481940836502559,0.314978261300287,0.48668012513009,0.423680987052621,0.47138380566101,0.291668670076587,0.471383810955817,0.189170808747172
"715",0.668730880088222,0.437528962618723,0.49198509936185,0.467895918696299,0.491785628109229,0.408693443651048,0.491785625814034,0.26125722276869
"716",0.463156000560752,0.404052659593424,0.519469365411508,0.438169522053802,0.492497104595518,0.390524199425618,0.482955935457464,0.354044297072786
"717",0.494405603814238,0.316532085046276,0.58720290932423,0.509149014245626,0.555116712678852,0.385938455241042,0.435750959092406,0.304877884939631
"718",0.523755570381437,0.364308289156814,0.486484292633945,0.392272808397997,0.495217086613298,0.320454878498599,0.495217059782398,0.339401835598949
"719",0.461099852053141,0.365049402087517,0.496405343768763,0.506588371991229,0.472706601761917,0.356405313980358,0.45397631983628,0.280115467885216
"720",0.490164249964891,0.543519226384726,0.424188268055559,0.527428234977015,0.440234823481219,0.527871828713671,0.440950898031157,0.499456668163739
"721",0.430500416724289,0.371881588928037,0.527529532139006,0.355659002856477,0.509261500361788,0.343702093550238,0.509261509501057,0.242872292895277
"722",0.616943586335587,0.39159796215567,0.505530669266006,0.308491100692075,0.510091794043788,0.317443043484545,0.503074973366516,0.364095324723565
"723",0.508052443933592,0.390928795632977,0.424668799026536,0.317910921703244,0.447977921965521,0.349901196151654,0.467857586398549,0.336689381636287
"724",0.543373528353118,0.401869833404647,0.484338415138615,0.31372106026173,0.519750474274468,0.349196753380297,0.519750487674234,0.240510272047609
"725",0.486242514250787,0.254162049338468,0.439186498929283,0.235511922956992,0.43974951172499,0.188633674305544,0.439749473530039,0.180050593883509
"726",0.440682483647623,0.229940155591458,0.436039977037749,0.323053605640373,0.420561530239748,0.227785121220773,0.415713941696204,0.0761184763486427
"727",0.483721190168392,0.435641754500042,0.519377825154992,0.444042987221836,0.510626037708483,0.425076064854904,0.499209722574539,0.353704574785733
"728",0.602258978354094,0.572309601730039,0.512404738765865,0.605211269536618,0.518289229204523,0.54396390623919,0.536502705211875,0.293597099266661
"729",0.481867629041519,0.309338442008448,0.439310919694778,0.359618549889836,0.433803370454726,0.277820270597272,0.433803366645156,0.138478838295627
"730",0.538839493600402,0.426235555268043,0.527229916184767,0.341575309498724,0.534236009938013,0.406529684765179,0.534235641297739,0.420090802890107
"731",0.608868331072433,0.390735372277718,0.554028065463875,0.460513609890673,0.556860765903993,0.330308473178162,0.553118781470355,0.360757664903815
"732",0.498372356324048,0.332122523172517,0.473607118766869,0.32190655540618,0.46730236538058,0.317282076924598,0.449383186332682,0.253570732710797
"733",0.429404809184629,0.432572909912159,0.489354104412455,0.437833052350782,0.476372622693105,0.421525309311864,0.459769570446725,0.420890351698575
"734",0.484371936800202,0.569199498291331,0.456077188839058,0.469291059409014,0.477285992357224,0.568265619487272,0.486166345796419,0.612382428672208
"735",0.433676367869181,0.27068391606415,0.476259217548464,0.34889112512469,0.458641552708404,0.241194736480774,0.4586415525726,0.214715744504066
"736",0.490542766315959,0.453559395786914,0.44971125331849,0.262041741115273,0.466832066510736,0.377522680011248,0.466832125906978,0.382221440623959
"737",0.566442926396057,0.438599661963624,0.540354430609389,0.436035105550009,0.544213103820621,0.411351381555988,0.544212757575871,0.36820892783852
"738",0.460477528143477,0.397952933841865,0.518779950829054,0.465072507029957,0.503480128871983,0.393543567402915,0.490653573228118,0.326979277080568
"739",0.45885866429926,0.340011284410944,0.538472812810065,0.324434171488656,0.514488327465204,0.324144461917099,0.51448635450607,0.221800214994294
"740",0.479038482119082,0.341489960089367,0.496954449409849,0.291016711144086,0.486575063400247,0.288425420635307,0.486575065137882,0.193131709969036
"741",0.390209176867237,0.354445203114531,0.429293473266281,0.430876415475828,0.419390061672412,0.366269285112344,0.417568726799986,0.362905885672259
"742",0.452380184522678,0.340920159974095,0.472460432129032,0.275962746383493,0.46508083369011,0.312932967262854,0.465081432509503,0.289548156319142
"743",0.502407584272165,0.359067311074883,0.532675478700728,0.379594759750986,0.514852437750369,0.332080870867959,0.514852418915909,0.373829402474005
"744",0.54646863391087,0.501083577797571,0.526505474594193,0.543757603758382,0.528887295581165,0.483435068544346,0.528887291615863,0.474139705939435
"745",0.418452022241721,0.215461347733748,0.471206332496317,0.175627797599951,0.457253323338375,0.153150025222426,0.291155915009663,-0.0334781204368
"746",0.391158193281106,0.207003096584964,0.412029592342275,0.267369661672087,0.399476569184288,0.214263267771504,0.399476572227836,0.175774329272527
"747",0.423438231556109,0.150254844565376,0.400112066945672,0.0420772120508482,0.39158724199392,0.0566033184625021,0.241710048396051,0.0320231421706097
"748",0.421262308795307,0.310730692194407,0.500866449649886,0.250079334981473,0.485119314482518,0.281049466220465,0.485119287048572,0.309574788669522
"749",0.41501076400488,0.378219019444738,0.517753423376807,0.557682015158337,0.489072240954602,0.433054727242517,0.489072207408665,0.4463204727088
"750",0.45005985763629,0.428035839758559,0.435260625331606,0.342416570757013,0.44816400939466,0.422750243102125,0.448164582877608,0.406960058368209
"751",0.538542573197861,0.366524238232816,0.478343589297217,0.357244897648389,0.487721571453567,0.301025758878821,0.487721569865017,0.333590720902736
"752",0.547785453497829,0.24908441530226,0.459487483861301,0.152118510619584,0.462887269392894,0.134742910172628,0.462887261691004,0.0220286206510226
"753",0.462462158291556,0.310564410262718,0.477762693516717,0.344433107711476,0.463037849898417,0.2972045439346,0.463037851778746,0.285809371021719
"754",0.473300872703098,0.299428844214885,0.513515321198471,0.351868304491387,0.490151080259954,0.313866280752953,0.49015105563253,0.263185098565558
"755",0.445056378940513,0.148862834358046,0.391674521646016,0.19460291848851,0.375220964360818,0.129604349359141,0.260392708671496,0.10170420747377
"756",0.453017495172678,0.285733066753091,0.510991139760407,0.292214638930962,0.476647723604097,0.273957716984602,0.42703087370863,0.274164481303431
"757",0.541815293405873,0.460208370796167,0.472538417682793,0.342857740360463,0.510165062418857,0.439749668877838,0.510167007460298,0.41060367524729
"758",0.407784325384349,0.311753945038538,0.473454596693093,0.336813096953914,0.430297160103516,0.311753945038529,0.40008219356988,0.304923821790887
"759",0.572128439188225,0.448506022043901,0.535902158464138,0.418896566407555,0.539851581053974,0.430575272174208,0.531577588710019,0.359874967229119
"760",0.345397180388518,0.299305598236251,0.422092758080739,0.277134193413675,0.402106169168643,0.27722875839809,0.380191959412608,0.251387933130504
"761",0.385058343948389,0.385572904646749,0.503860709439412,0.436836787814273,0.486051483035111,0.368180914102622,0.486051483720203,0.407234240499382
"762",0.643920153063058,0.495510604124565,0.49760614137194,0.414496481128659,0.507797545081127,0.424356970139204,0.507797454531302,0.421419543362195
"763",0.552263685196705,0.344478628862456,0.516158550053788,0.409402671964707,0.506732479251581,0.318340441989069,0.470145573526361,0.255788038940946
"764",0.408242794341264,0.396369475325456,0.494627614251729,0.649361026302833,0.469340626843902,0.51398896315555,0.467105718439274,0.368800286773905
"765",0.52784217757692,0.430735414804153,0.505190591375312,0.381440608850865,0.504889965951571,0.416441278931991,0.500030400042768,0.406939804156114
"766",0.464081424613336,0.274992930979425,0.475496120323493,0.290742154230288,0.459890162506261,0.249155770613634,0.402091297685014,0.16024947801247
"767",0.514548894440925,0.394143083373683,0.496240714162228,0.512467220399972,0.511283331439732,0.391772102383608,0.511283336796889,0.388132585533429
"768",0.479673903947592,0.322079818150983,0.555579208982335,0.340505886771038,0.53392334672519,0.286545688791089,0.46360335196322,0.243090516630114
"769",0.423478018281688,0.425714442872226,0.433919044688333,0.340507986896117,0.441825791903299,0.347830155163561,0.441825791792874,0.346129433653894
"770",0.484215034529251,0.359962939743198,0.503103576668785,0.372940247512763,0.495396241142294,0.325659925598738,0.482146412653926,0.271835844457788
"771",0.500885394561188,0.2829809738807,0.461750282566045,0.318931076871167,0.455534442138412,0.21970281004972,0.455534443535238,0.226043217318845
"772",0.42478191722205,0.157904986349148,0.410250073351961,0.159440473774225,0.39649582606117,0.0921669133699218,0.288703074814447,-0.0189798885671168
"773",0.539740505611227,0.305949700511954,0.517312663031983,0.362422554228084,0.506929930705224,0.255587611316846,0.506929927469056,0.137905976681882
"774",0.463173631845414,0.340309668634985,0.453585112838833,0.45812156746935,0.443806312918467,0.368833972209686,0.443806670620674,0.383597354788451
"775",0.480141442363549,0.475461215541602,0.532527878692376,0.545109464886055,0.515121517510349,0.50475041632833,0.515121681874525,0.429574403419311
"776",0.528269956087748,0.366355354636453,0.472141258775954,0.449082062886824,0.467532899288402,0.381182035757165,0.465826698512953,0.194884296698299
"777",0.601770527106479,0.444343781578692,0.541740279362728,0.411020955264037,0.542521696594178,0.384681267236664,0.53041420781464,0.336509252824732
"778",0.503412017090382,0.29253160112943,0.467824609947372,0.306898121898304,0.464894007981495,0.257480938779902,0.415205259040912,0.164797974728174
"779",0.407044423610798,0.308283438394173,0.379185379198668,0.339744594596176,0.378300103667619,0.299895862922853,0.378300105719564,0.195125585630143
"780",0.477162583439167,0.245503184839527,0.477337795539176,0.21097197947844,0.475777792357117,0.170800415406302,0.475777790848733,0.211112826377266
"781",0.406808325274969,0.2193404519811,0.406335785827134,0.178997469119523,0.393355315581783,0.235687596567253,0.310873854386944,0.207859253440911
"782",0.537706760493864,0.400833088337157,0.488553026778198,0.437695391518755,0.486925165572342,0.360947827989127,0.4863229756048,0.319693958314178
"783",0.563226547988489,0.452898628853624,0.611363583903984,0.514049196146363,0.580866113649838,0.453854036992508,0.570505043284575,0.500858019278417
"784",0.484859040311795,0.330847808944402,0.489402178038394,0.35415456161502,0.479628441239361,0.29310311981161,0.450191670502461,-0.0035880968318268
"785",0.478609254242995,0.317619051567368,0.478905580963473,0.296442625208799,0.47107974466185,0.279971706060864,0.471079739611873,0.126166016972186
"786",0.353284279846206,0.329587850987402,0.457071828991745,0.3618053653483,0.44465778842722,0.343751880609335,0.444657746337924,0.304987780803498
"787",0.436835045292764,0.225224878739027,0.505474100786174,0.286977724490576,0.487578785082302,0.222390789788743,0.365060378092593,0.157822440262281
"788",0.469892125458452,0.380942449889559,0.486134725904033,0.435050519640319,0.474597084250149,0.372167104866485,0.468738635395505,0.314201288573746
"789",0.521227956150133,0.514764519668749,0.519131572013117,0.484331741078417,0.52491645235933,0.461646753977573,0.528230018560112,0.473181599118572
"790",0.462919365349725,0.348920475519316,0.502587572466522,0.377207340991489,0.46926073630332,0.35403366806097,0.469262628874908,0.239618716782293
"791",0.489303193348633,0.499434604430696,0.507606075477504,0.433785786115322,0.507548685499476,0.496027475135167,0.507548690132263,0.499436708976372
"792",0.605234088349019,0.421968088039737,0.516747787289355,0.459882250823009,0.514438615772168,0.390967327803961,0.514438598050155,0.392563380392317
"793",0.409035904146637,0.262590093868914,0.436655137931667,0.223984630965323,0.409035904146682,0.236521460295623,0.409035904146682,0.294055800371802
"794",0.536282803526812,0.32637936488819,0.500393420129446,0.350238369600753,0.494765732069503,0.291922352748129,0.494765732123505,0.224454354192251
"795",0.5131260299484,0.458361729613996,0.482067016821812,0.586979696879634,0.477231846465963,0.453433872471032,0.47723191007513,0.495523265112295
"796",0.431241325373964,0.335885055355486,0.483199063965651,0.311340264512035,0.466865297550756,0.320214224856359,0.384033110348117,0.296746776845983
"797",0.437254352657536,0.362001387817886,0.400003518529068,0.20875143618521,0.406060368061631,0.275653057029821,0.406060366211071,0.240984131998387
"798",0.421571748629488,0.319503855733963,0.49018198745329,0.277760285329843,0.479150255501617,0.29975698595082,0.468562909316274,0.225360367130826
"799",0.419514038698913,0.3504217347624,0.450989747535716,0.306978193846028,0.429724053823508,0.341914459486057,0.42972406218226,0.355294514770861
"800",0.464617284483875,0.432597326942936,0.496180437278654,0.365360434513831,0.496006551960417,0.384722883816137,0.496006551957523,0.460564981578647
"801",0.454750994781567,0.331574261211247,0.472668696960735,0.374515061255569,0.465262032029557,0.300952533967257,0.437662040757646,0.151927467182919
"802",0.469694402190035,0.205472254715266,0.446586502474912,0.143675875823462,0.432783966170176,0.15644007103369,0.276946976096183,0.125692490712434
"803",0.465485514639127,0.288206416999448,0.484689010597931,0.261419487960932,0.469910306228789,0.2578310133464,0.421217259370762,0.281569573269796
"804",0.535332170322946,0.309323705547849,0.406693131327252,0.268256440176968,0.413595145356409,0.202593018579786,0.41359510858574,0.246017720982374
"805",0.521759580266194,0.396387691323062,0.512357948316643,0.276433878467759,0.520130390602927,0.337727902105318,0.519866321977834,0.184308395959893
"806",0.561469202019633,0.308914562240865,0.454421388167648,0.301503572620404,0.452873193391817,0.227675449881359,0.434688911364576,0.18274505929641
"807",0.578716188879996,0.504773620536032,0.486654503009264,0.437376807580145,0.512868693243171,0.456702851197219,0.512868699239523,0.504985091143254
"808",0.549941496164402,0.514323603220369,0.442284030023224,0.418679713748245,0.46900160083657,0.455869395059937,0.469001632229728,0.47768378341143
"809",0.384800815324104,0.214196609986085,0.441072105743948,0.222178277414295,0.400962859550187,0.207297330046831,0.303591966642846,0.200200344559153
"810",0.444083610383913,0.335982507983188,0.497450225960471,0.362409846564332,0.47778028869197,0.366295501603596,0.394090628218168,0.243462332811912
"811",0.461739071167224,0.400275073646864,0.4709397603306,0.349172373423535,0.465829595417919,0.395031273540155,0.453218925074553,0.387261993529878
"812",0.44934111605465,0.320773073769124,0.543119649247388,0.449961374912869,0.52105955539175,0.373092553058585,0.421264210179374,0.384888639380697
"813",0.433596480446058,0.307470486904829,0.459334028773459,0.141885884276533,0.456386505121245,0.260704374120404,0.377191754583935,0.28019610037254
"814",0.440851162975081,0.331268306364668,0.525005688785448,0.301274578909774,0.50248515778154,0.31655746681213,0.396755001463955,0.288205549705865
"815",0.527669909756044,0.353679228899375,0.495107782573555,0.191501881217852,0.509485268663311,0.293504227361763,0.488777946243125,0.276579283079596
"816",0.515900082421602,0.325215217504042,0.442116536429529,0.248733848204186,0.446588682314042,0.28160579739743,0.40826152986958,0.277863355283539
"817",0.509897662546826,0.384890075544038,0.502075442150286,0.469282592255242,0.49069505240798,0.396139409839818,0.487348691187625,0.423521676983965
"818",0.494714502909558,0.373665198401721,0.486062116132565,0.406274955818392,0.481380330170568,0.343339540071176,0.481380338590741,0.361916975099742
"819",0.360713779557177,0.273029891503134,0.429599847458374,0.292244496511084,0.404749476697,0.264081829339007,0.39136405334032,0.248123859923895
"820",0.445161301271328,0.297698324459558,0.53312659901542,0.428919118569582,0.500101180389708,0.302409049325621,0.488835705134758,0.166822482079443
"821",0.458395696283549,0.27666229228613,0.441216926657823,0.27663907737501,0.43186259701911,0.265155260999854,0.427539765871314,0.355316197058227
"822",0.410262192768195,0.317675979718765,0.517314190113237,0.517565884512168,0.483429284812452,0.398013814751264,0.369403899840108,0.300358776195367
"823",0.573161501138495,0.231785524793056,0.477726784393442,0.318010389442993,0.469968164854742,0.223868466984558,0.469968165021983,0.158424428084891
"824",0.535835594190878,0.328412674808325,0.507082223181859,0.146886084184033,0.511523606899559,0.232938027711789,0.511523175984026,0.172354779588645
"825",0.577004792004046,0.42975051871386,0.507177210331757,0.49451535977073,0.507318426130088,0.396981336303544,0.507318417338258,0.38643926995836
"826",0.466641494444793,0.369037348047793,0.504890153352009,0.388377734115628,0.496455215972934,0.363707731095076,0.496455211935668,0.23661061964759
"827",0.451198056931212,0.438560552247237,0.525123122158367,0.600871923678379,0.487174088721667,0.460320100003598,0.487174508323892,0.395820916086326
"828",0.41285351403602,0.461504867905417,0.486404348173517,0.419527598055634,0.485957512858595,0.426423870902075,0.485957514110647,0.490335452454774
"829",0.512007262617345,0.318297386394063,0.415099851011929,0.162477475913167,0.435787929319318,0.21259350403715,0.435787885582336,0.235834702366702
"830",0.490990643483827,0.454235381570648,0.437571318918574,0.39842898504837,0.469869971678808,0.379842777999271,0.48720389952522,0.391206061052014
"831",0.551918421098627,0.314883612575881,0.491707727804335,0.318362556254834,0.487011291385107,0.260033410321296,0.479847757071791,0.225674500027856
"832",0.584736643793578,0.244914467160873,0.517049529981945,0.157599140336219,0.511473343905352,0.154476744181288,0.368164127773668,0.0928186621639207
"833",0.518738037947391,0.463519242057655,0.498843272967132,0.488240064812476,0.500391642063126,0.43370991681874,0.5003916432817,0.394551833872773
"834",0.530395926919509,0.343949417082477,0.5406923457332,0.382048460823118,0.526534278526263,0.311827318428025,0.50072887205439,0.340515331115654
"835",0.438725182458704,0.369288405342477,0.459404987645646,0.330705597041472,0.4527134681151,0.357429479711739,0.452713468753757,0.337562839270202
"836",0.510685192239616,0.430105229817281,0.508568082170133,0.448078021662651,0.510668624206666,0.423071727743631,0.510668386465724,0.457502410575298
"837",0.496353054898717,0.501874229725276,0.476009527358793,0.560852441668838,0.482120198159967,0.506712337983306,0.482120191946702,0.50065060686953
"838",0.57000191999071,0.31199733313668,0.484359963668173,0.234656291394918,0.487401833649532,0.225474869451158,0.487401827851971,0.218323505926022
"839",0.51742430488835,0.347696463471735,0.409521030400468,0.254906808430547,0.421287516494629,0.259736546786605,0.419808803299085,0.206811615110367
"840",0.409709499382442,0.363152048728376,0.487348926564194,0.348740857454117,0.460576508840647,0.374784429006008,0.389065590296494,0.413617432878601
"841",0.489106436742302,0.366679614966419,0.499189096924683,0.296421487410059,0.494010242597268,0.33256138670275,0.416732393971625,0.238181578130701
"842",0.518625282082372,0.287275435984118,0.538538354914401,0.342760402527039,0.522859759279294,0.246950170125023,0.519806397753409,0.0736437321233669
"843",0.567192894342381,0.392133322264847,0.46851059721621,0.324979322512267,0.473911864558596,0.302065456360479,0.469055414629268,0.308599419217933
"844",0.462560816404472,0.301223556961336,0.473063584583118,0.333856913847584,0.460153998817373,0.288586598171191,0.37709817149074,0.14040841162184
"845",0.446627184582294,0.273047341454664,0.554282515247246,0.380973257606033,0.52860015622896,0.285661166084138,0.348295811731798,0.290037261342926
"846",0.41837934128662,0.359912636528015,0.512481222511264,0.328991056601063,0.489066518102671,0.346085858088878,0.489066507529645,0.293295339083025
"847",0.503491735128568,0.499957133452601,0.524942719647718,0.48780574805822,0.503491735128578,0.472639261529043,0.504024785391573,0.407103198338134
"848",0.431231948933172,0.35895347240421,0.450432859952668,0.285799738614469,0.447621701374312,0.349360395870384,0.440724323917333,0.363858614791059
"849",0.456118986755395,0.279502901591154,0.494028282244622,0.226219838350691,0.483159660346246,0.231401330430948,0.428675441181895,0.195473896765486
"850",0.48884281561482,0.292956128545904,0.468921909648466,0.255871924987868,0.478436578869303,0.22478757960135,0.472348138993985,0.185184622733663
"851",0.505248293863502,0.277096486849925,0.450513946692609,0.196688597316727,0.448137742497253,0.23619258062308,0.3911396569603,0.222676473865688
"852",0.452517624920523,0.265538678952561,0.520440783880021,0.376792657805172,0.505749698657334,0.311366626750028,0.471186570897245,0.259639384035278
"853",0.477779317874468,0.379358801830132,0.414006643230612,0.315042578779112,0.422867347000097,0.349692039085112,0.422867346871149,0.370059481738092
"854",0.619681984627597,0.432063439692812,0.493488591424131,0.429063990179028,0.495165802733452,0.356181435651603,0.495165735365382,0.266339323094124
"855",0.560043782641846,0.403807816630403,0.511084321617306,0.404972263857866,0.509890491502959,0.350854134358229,0.509890255166369,0.299697540750065
"856",0.479835066013195,0.36567567137434,0.545447180886334,0.5071991507773,0.507795897188629,0.405320036256141,0.483226637986741,0.245886642482108
"857",0.463163136670525,0.39230424338753,0.482504564959157,0.479794767937947,0.471730151559305,0.382849013082462,0.471730209453897,0.415960575568812
"858",0.543998473988252,0.461364408442217,0.531206688834993,0.48671276478574,0.52505173471642,0.466100364051605,0.514073089190841,0.461936086689196
"859",0.525926543102919,0.455477824879903,0.475367260656299,0.378053524174183,0.481350660190906,0.386159952580379,0.481350657869177,0.399696731123644
"860",0.54531719895941,0.345966484998382,0.490717896516058,0.321219084707541,0.488531095724516,0.301434324704327,0.479511826001236,0.304389424831084
"861",0.462427918592641,0.267007249187486,0.483110692704738,0.334829269953515,0.466129297209119,0.250196486545839,0.466129303046934,0.122548541868993
"862",0.484918185685377,0.395297467638773,0.434326917774164,0.363572112886333,0.438479489401854,0.357690249259704,0.438479495151683,0.339935147114852
"863",0.463205896550607,0.372522023895634,0.499909592746298,0.468886981829609,0.467454251687499,0.366620785234385,0.461735194747517,0.252196243694071
"864",0.515695251284835,0.547587010975395,0.414210844974477,0.42670403591485,0.437685667380497,0.486105798703924,0.448137965945325,0.557544816672963
"865",0.542306074950181,0.373207091345953,0.533657410790191,0.425675110387105,0.523957489427869,0.33595966625492,0.523957489266482,0.376697302463659
"866",0.536308286359568,0.3940108355832,0.476135029989988,0.38404682136058,0.47493202832539,0.369015499439159,0.435972899618174,0.284391026407528
"867",0.530631711998991,0.439781375107299,0.493746502062797,0.405550251194568,0.49541294089805,0.417616637122983,0.487568512628531,0.380504933551142
"868",0.496657308299133,0.410090991025313,0.587808894924391,0.498790355448331,0.568869919061502,0.432845584506631,0.568869917576116,0.347381877904758
"869",0.526231912678214,0.390196338247925,0.504431135500555,0.495418720005376,0.49333895635837,0.383151952523348,0.49333895857301,0.261172873458882
"870",0.371198718118898,0.294994597378093,0.473022924133435,0.429803798652618,0.410042531002344,0.319024029148514,0.4100425279367,0.231545944679864
"871",0.484008254749506,0.341888827543648,0.487658469455135,0.324525964770452,0.480668025655834,0.314496336465006,0.460414270834337,0.340332152057242
"872",0.41575187944647,0.193461934807819,0.409299400352509,0.244080272686099,0.399953048138377,0.141264013491367,0.398932733909304,0.0481574181732316
"873",0.402564719253629,0.187182993566447,0.502276599328027,0.276959211801203,0.465531710234713,0.171865208555454,0.465531709220857,0.0578898561615263
"874",0.535731990230548,0.360229605260347,0.569438213554914,0.441162103400425,0.545867104170599,0.343757061352546,0.54586710438973,0.325424188548325
"875",0.423998007940461,0.335551218309509,0.473597722474877,0.390423211566979,0.440084425156919,0.355876840188084,0.416069162385508,0.358116523697574
"876",0.448904473123533,0.349483789704036,0.455838804856059,0.42842402842364,0.445824926653327,0.368502259619462,0.445824966292501,0.367794486986005
"877",0.529724431149219,0.51405922721408,0.484748376922257,0.468195531911483,0.520530471727828,0.514059227213965,0.520526760244477,0.459433315592609
"878",0.580167271649986,0.503430689411063,0.513363283286273,0.444621266304667,0.536320665663877,0.453637304820597,0.544537643991918,0.524064090278475
"879",0.448305827688039,0.190307866259037,0.480938968057783,0.133284561870123,0.466168561950758,0.114881533713814,0.303469161012708,-0.0339513320853747
"880",0.474035491379004,0.477774820136983,0.496197312879649,0.373566132354488,0.501669269011023,0.433306432952051,0.501669269012193,0.477277174557
"881",0.509157610296525,0.214564904472703,0.422178941964628,0.169883318798584,0.414243873499469,0.177739250990547,0.286379790413959,0.161004972145448
"882",0.54352544700538,0.352607008609779,0.508402506156024,0.339253345844492,0.517701629917005,0.311660407506328,0.517701699193725,0.30449820175256
"883",0.409418070532878,0.28790586542008,0.474119277922977,0.340349552727935,0.450798268143562,0.289821060054151,0.391538211894269,0.226729816144888
"884",0.50961080065954,0.427100661773858,0.516952697685367,0.416814219425719,0.509606022374108,0.423125783961022,0.509606022400087,0.424452606566988
"885",0.432502190840548,0.383195722853325,0.487947297517389,0.469352598172452,0.46750627085944,0.415685567839752,0.438719660776835,0.417961789038793
"886",0.464793333762327,0.227437524284198,0.401773902777308,0.116023692161277,0.400846956598875,0.152742295600477,0.320009848343286,0.159170905024635
"887",0.319932380202893,0.140462175901938,0.401466129388911,0.198986138295286,0.356442207894541,0.137767280131162,0.23484517642896,0.094324870453327
"888",0.380127819303702,0.398883947333748,0.423361914811763,0.455240465288866,0.415826404587235,0.430317610013518,0.415822188316716,0.370786157587109
"889",0.395672528804246,0.212016524334691,0.482904437266517,0.244310948990944,0.435720127622398,0.213498034800122,0.32501400999663,0.178201666113857
"890",0.46358084065099,0.335772245457601,0.469430533280441,0.308401778114553,0.463580840650988,0.306240482104369,0.463580840650988,0.226059255333127
"891",0.46283710001734,0.343724960847947,0.487267858868741,0.290590580986941,0.479808739477554,0.29954707656828,0.437028535474882,0.313620162276066
"892",0.543873080499945,0.40273979763496,0.561917315092044,0.359245885845287,0.548032047567001,0.380184525669208,0.548032910250151,0.283229985750667
"893",0.421069486341574,0.448141100152359,0.457529590836529,0.395089868737319,0.454567242289999,0.46308811176672,0.446110487259745,0.450966808827223
"894",0.595888312684005,0.541582838912821,0.512870978650152,0.554726641133611,0.538255889818691,0.503062660022888,0.557431672004779,0.456783375854265
"895",0.488207508071332,0.362466204807669,0.534921859402515,0.544028302185734,0.502843474252127,0.439197569906149,0.502843471141424,0.328871178718917
"896",0.438147762324482,0.334313404334634,0.445617983005647,0.328217232080227,0.435900554932762,0.326059774912547,0.435900256291878,0.300630395348387
"897",0.570863054338376,0.4524010933801,0.536981868811394,0.431293722958897,0.566811225548953,0.410274725241299,0.565445958180757,0.452911654518965
"898",0.521841268886069,0.259128777117413,0.451925666169943,0.15302287341788,0.453066239111186,0.174176077021736,0.35847133282882,0.092075353798351
"899",0.531702032677318,0.468648583282523,0.492743059201668,0.408684282645523,0.506649386517839,0.442922391190991,0.509865619162315,0.427395472545392
"900",0.449439233388527,0.343039812403328,0.45173067991126,0.354743728571043,0.444407419391429,0.331681150315972,0.425327241315282,0.200481226193861
"901",0.536182697397637,0.474628096652053,0.447355624490755,0.465516945995394,0.456415403080795,0.437753985622328,0.465373303516284,0.470385082065051
"902",0.59842880953493,0.472746174599443,0.504477846528296,0.489012882457556,0.510892483878142,0.443751754686626,0.510892483962019,0.427245894156908
"903",0.44823998342026,0.354655045695156,0.486125274187987,0.408933950977139,0.46968229005626,0.347705589372096,0.469682291447934,0.32589404738501
"904",0.454802012094779,0.348633162597169,0.467487066575567,0.376253645524562,0.454568798361932,0.33733085947049,0.434511429676996,0.327295709311036
"905",0.613049520860204,0.468572964197032,0.566193839530107,0.501904743279141,0.562070742687318,0.458223810885971,0.562070745232648,0.465594002189968
"906",0.454083175860875,0.291526061125411,0.432943269120061,0.281213178507558,0.429463207127109,0.248565645791824,0.410221937559003,0.198390059521702
"907",0.494655542560093,0.325599576840517,0.526545853147546,0.486376244599246,0.500360287066053,0.36156069073654,0.481043457832745,0.287807096717857
