"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"151",0.663171610103458,0.0105661929977496,0.0146818116179474,0.0193727527238196,0.732194006977868,0.0102046185534646,0.0171187635522273,0.0195667218981813,0.402786742679019,0.0139676712847981,0.044040826423917,0.0571242975094184,0.441186927796415,0.0136679322908253,0.0551222735821458,0.0626338780693677,0.410942170267866,0.0138567679902417,0.0572734936102906,0.456900319951031,0.0493574377637976,0.0627926195056007,0.44166075423264,0.047369047566606,0.0490520714628204,0.467072605966643,0.0837254680411979,0.080642013114952
"152",0.29730339747207,0.0112685326992866,0.0229958983237763,0.0296596687949055,0.271404050156974,0.011035698489409,0.0306633442965026,0.0354104395052014,0.543520889018844,0.0132493626707299,0.010238719777722,0.0134790674126819,0.512600648558176,0.0131624685112624,0.0185618396721985,0.0209674766826862,0.543700086810979,0.0131610909197851,0.012605336296063,0.509725295254915,0.0146247154481542,0.0186431180896056,0.543700086801586,0.0131610909184027,0.0126053358550453,0.510117967994879,0.0150283715074275,0.0233634517817866
"153",0.669620174271833,0.012633962026335,0.0602203398668981,0.0779328749911556,0.572090229247547,0.0113704658344159,0.0322061500902375,0.0414815305053565,0.493022555320176,0.0147901160286453,0.00930901032706376,0.0119632161218251,0.510364510438969,0.0145354580238476,0.0202710647157768,0.0232178351929275,0.488612575228373,0.0146677320032733,0.012683776953986,0.493062046206525,0.0198589971691099,0.0249100596475278,0.488612575366191,0.0146677320028838,0.0126837802498891,0.506822813141869,0.0209663169911039,0.0274853124273112
"154",0.564655247143529,0.0101510644643057,0.0117986400396846,0.0144791354194071,0.344834135799777,0.00991637683178505,0.0378949502634937,0.0419640345700213,0.554700659211797,0.0134097570488301,0.0183324333408531,0.023048654441832,0.353414367228594,0.0133603482602644,0.0518463886171385,0.0560800028248012,0.54773067212823,0.0132904871901176,0.0236043282688625,0.339186395324974,0.0434739575267599,0.0554934215112487,0.481066722004351,0.0265538167232917,0.0428535416419726,0.199322042361085,0.0691185321901336,0.147848928852095
"155",0.127589095876434,0.0106164417349385,0.0153882092392495,0.0200156329466205,0.0150294733970731,0.0105075605855403,0.0577926938341965,0.0596115027900155,0.305157273295835,0.0137256566038293,0.0572526397503343,0.0777468448458409,0.186027603276425,0.0138338127701813,0.0974383226250848,0.104226616308664,0.306662634515914,0.0136193887960805,0.0769982052769662,0.185620460577849,0.0855577034164927,0.109188780371017,0.0243030938548802,0.262124091439163,0.162227084218193,0.100247453348734,0.135984655001689,0.284123066401349
"156",0.39996831022073,0.0102681138311237,0.0592639598206456,0.0782686314238847,0.319890130226688,0.00997898586034255,0.0380303248390466,0.0476546131330846,0.522516385942926,0.0135658842643314,0.120070194209876,0.162711321065652,0.582895045290798,0.0134918390179674,0.0542744008994731,0.0728345936783543,0.515335911478315,0.0134518532779899,0.15909861263877,0.567245796574127,0.0594591791134353,0.074645329600162,0.540411458524477,0.0743974373066471,0.077323993443785,0.803241839952834,0.0655748334679772,0.0556299018139474
"157",0.625029967367415,0.0114524986419249,0.0456293715569854,0.0590825508964967,0.571218163773993,0.0119390295468871,0.0374202975591462,0.0444572056726884,0.536953370876776,0.0144860277887577,0.00703032481715578,0.00828799693682972,0.509987006077278,0.0147573157760822,0.0247948526424217,0.0261496247865737,0.541675819972855,0.0143774270766288,0.00735488301932284,0.508171741630737,0.0203783635839463,0.0261372731682155,0.541675819903275,0.0143774270763882,0.00735488959429527,0.535739247127871,0.0272270824253461,0.0271455676578742
"158",0.249350695020459,0.0118274522989856,0.0421982455008675,0.057740770181208,0.445946042823832,0.01055164885714,0.0532122048053673,0.0618653867317697,0.533757716299507,0.0155851563517715,0.0132386709623795,0.0168488902485544,0.507071210911974,0.0137559218156787,0.0287610910782469,0.0319969245003842,0.544890609275428,0.015417268981625,0.0141766690441826,0.53168620408888,0.024177136387998,0.0305304012898245,0.544890613405527,0.0154172689666251,0.0141196992014081,0.580485351015873,0.0288359501538072,0.0499664851831877
"159",0.469718555479021,0.0105270031209561,0.100545146647429,0.135111452975716,0.475426207171957,0.0104919196048123,0.0713057267716333,0.0905477724296785,0.53219188583263,0.0132210274921196,0.0095980498565322,0.0113566067054118,0.518323501575567,0.0137006010326372,0.0472413882675283,0.0513151914649851,0.526235872251477,0.0131004643219559,0.010855692214908,0.502160226292232,0.0354196847106746,0.0460161922008281,0.526235872857978,0.0131004643234879,0.0108556894828833,0.51985497882319,0.0494229324866128,0.0561747559376534
"160",0.512166771523825,0.0102482835660354,0.0534595489995479,0.0703257784373753,0.341292633430985,0.00970195156555245,0.097897967077874,0.108691740222746,0.503155863059011,0.0139490033248465,0.0324997567971857,0.044632809009379,0.462451016713436,0.0134044309514622,0.0443484790717742,0.0484287020246282,0.494767120421084,0.0137925519348992,0.0442642030199569,0.446697169674667,0.0416475440961067,0.0538728522299611,0.467823587963364,0.0284435525561989,0.0368731037278662,0.489795526079621,0.0745617227699579,0.0883852527720494
"161",0.722524551262777,0.0108402638975818,0.088283686772851,0.111369734405068,0.492746708915067,0.0109142049417303,0.0434896251591724,0.0604140398499314,0.590518059073659,0.0149610313809212,0.0269977944972898,0.0360707118388582,0.572776455007511,0.0149684592224058,0.0206842601465565,0.0255146702611918,0.593039806010332,0.0147936630005614,0.0340651050942091,0.57427696975705,0.017249536291916,0.0217419543432647,0.589373382885653,0.0233226766122861,0.0298710288553696,0.571833318857228,0.0171089143974382,0.0247070472693214
"162",0.756890489034119,0.0126389955827451,0.0297317826301791,0.0455129483213771,0.704266223042671,0.0108545336340089,0.0626791840833291,0.069938546563706,0.830929271404295,0.0170511077975372,0.0183345583311565,0.0300652454338176,0.652681984742529,0.0152900214056854,0.0238036035445358,0.0276290478763661,0.845136878881821,0.0168095981134294,0.0236940434206351,0.696465580661285,0.0203678937769737,0.024077241643133,0.845136887735251,0.0168095980507537,0.0236940510422068,0.690880986539149,0.0214661656655996,0.0296337802367304
"163",0.23323338726467,0.00949633488323464,0.0212576584312045,0.0303597580574391,0.210281275260899,0.00983727338645941,0.00873346001467878,0.0114380247836632,0.272418081437309,0.0136515721755637,0.0260570556614655,0.0353874441698639,0.356992679612639,0.0137435667730128,0.0236366122816414,0.0277898888018213,0.267066169294335,0.0135197310761187,0.0348934453581221,0.346552252371538,0.0193596797169982,0.0245127223230138,0.280331813845308,0.0210856273045517,0.0300037209134027,0.360312612294709,0.025912236928996,0.0277567189740548
"164",0.354192525788981,0.00981966955710485,0.00688478553753731,0.0084359648057704,0.328382366123048,0.00980807468854674,0.0312116645234884,0.0322752886165387,0.461037237098799,0.0139631802586685,0.0450159979092539,0.060803556606171,0.314001404104827,0.0138218610202153,0.0282504521998379,0.0363002561297082,0.455936306910805,0.0138186421358103,0.059582859138553,0.317870671713122,0.0284492384377685,0.0362764551803861,0.392808992181974,0.0366419523995644,0.0457667767344659,0.304367704391158,0.0278128842467049,0.0477412964848503
"165",0.323461677895368,0.0101597847507177,0.0173710284498152,0.0216770302003628,-0.00943172364308211,0.0109183633654902,0.0518226624926683,0.0597903655736594,0.56145198438292,0.0126303740864522,0.00253763250598561,0.00281706710009849,0.497929730788004,0.0124102670674932,0.0112974805806742,0.0123997186561755,0.552631443062053,0.0125582458487164,0.00287191432249463,0.479874890742242,0.00965270061172764,0.0122133703854724,0.552631612075095,0.0125582454737699,0.00287191851240545,0.479800860618288,0.00965253816013903,0.0112087377162947
"166",0.702002385131363,0.0116200331136687,0.0488689031886642,0.0638677305610183,0.620864611354054,0.011814918508034,0.0423565519402147,0.05324044602915,0.68114961920149,0.0136322330438834,0.0255630534629005,0.0319710995219438,0.430198035308833,0.0144292293990501,0.0378131825646241,0.0465436236657748,0.686337139365282,0.0135327029298007,0.029454746525988,0.438104826372195,0.0330047674916148,0.0417341532809289,0.574706087453398,0.0332751815628722,0.0676144007974401,0.33880126781543,0.0307185123524029,0.0611945534388132
"167",0.35178753332238,0.0120151468907531,0.0655469270345842,0.0857807275948636,0.127119738505147,0.0107635921025794,0.0528889734950429,0.0725905606162373,0.489445705167903,0.0146821053274225,0.0208994005864731,0.0265989665969367,0.280197752469705,0.0135358970195418,0.0332330343843719,0.0420158925902777,0.488684307586862,0.0145425935122436,0.0249884499285024,0.281474591048622,0.0299214967604979,0.0380412842227821,0.432760914716016,0.0246780038317186,0.06270731072697,0.291668577358332,0.0404458707068085,0.0507308350486317
"168",0.531782972203216,0.0122063089843107,0.0153118837403498,0.0203016416375155,0.485269507002669,0.0103272572161637,0.0239655422958404,0.0268448041921791,0.475655667155846,0.0155269766063711,0.0293106520248252,0.040112453021806,0.387749746527714,0.0129543725914657,0.0242463538527261,0.0291323752919092,0.490572149752118,0.0153806099108554,0.035100521828951,0.409533521696723,0.0225351111760646,0.028927652696495,0.452665832965114,0.0292301817317014,0.0288577594454546,0.428403363549299,0.0230172374997689,0.0405675782106108
"169",0.209311006311507,0.0110189107556483,0.0470012597287577,0.0600602241485503,-0.00435041689073519,0.0109501427493995,0.0299993708029492,0.0414143151329664,0.234271046211356,0.0149575866231207,0.0593110671544405,0.0775345270670835,0.066792773246241,0.0146627257747431,0.039349472480706,0.0512615003129189,0.233489006672507,0.0148017551654722,0.0745230517689778,0.0593185737337282,0.0373068452033449,0.0472996985280168,0.134086305024751,0.0481002874682431,0.0664543904508298,0.0738761547299083,0.0377195038480099,0.067018712930071
"170",0.78324128076816,0.0100430932089238,0.0541219555160528,0.0743011621315881,0.638414198249535,0.0101139553884849,0.0354493285260787,0.0448366508127415,0.558484257023125,0.013673828435078,0.0217076338552934,0.0276884075133733,0.27026895918564,0.013386047555935,0.0580115279158106,0.0654376448288004,0.568626783346877,0.0135411584191929,0.0253437002542484,0.296077657978179,0.0464605388776887,0.0594361181217433,0.491063629516617,0.0300839666978096,0.0356963674937519,0.140036821553572,0.0732498823067329,0.153303245812419
"171",0.608852503046155,0.0135561342781527,0.0423707309842003,0.0545327686848749,0.482939730388948,0.0114827238607382,0.0369158926104726,0.0447834488432813,0.236564308497235,0.0166959834146374,0.0209838861474429,0.0309730399418397,0.284642801383102,0.0140328253994485,0.0288993028438681,0.0328264752914986,0.224964297881385,0.0165208549458396,0.0258548333487252,0.264192063001918,0.0233979830002747,0.0301160967833052,0.224964302222081,0.0165208549584517,0.0258548345693182,0.276792003730996,0.0278717497697108,0.0397452653187911
"172",0.211823278052174,0.00967365068531955,0.0644368644403729,0.0882451762026101,0.193477626554355,0.00906553092176284,0.0317551845726511,0.0411603855411489,0.61881896562187,0.013971535606251,0.0516747277368611,0.0656957723478346,0.492555288925877,0.0133160708966862,0.0656698983487446,0.0762431794037002,0.607288563977582,0.0138145257318594,0.0669318531011074,0.469720200268217,0.0602124534943115,0.0767615508501444,0.500131027923941,0.06055506135639,0.0847939670193676,0.481002506681555,0.0881165284215028,0.219211118517164
"173",0.372391906901937,0.0117932176838816,0.0423898029607423,0.0567666532374177,0.517368830282243,0.010620702845875,0.0309666769807004,0.0381569362446605,0.163672092941801,0.0137989677165345,0.0148990562130628,0.0207279778577164,0.0716894790885814,0.0134313614055946,0.015292744212498,0.0184574376877403,0.165090313301671,0.0136918901434868,0.0212474806692468,0.0742728700714118,0.0155597357461332,0.0195508481321782,0.163917787333492,0.0141651883149554,0.019932568739597,0.0724018537780134,0.0159806093931918,0.0215650026997012
"174",0.563117826501127,0.00876420070475425,0.0192321733521189,0.0249304104215785,0.521913589911413,0.00947739226006668,0.0329329252048721,0.0363242471883758,0.595068240725427,0.0135252805959216,0.0112021019410003,0.0129850734689099,0.515437117302949,0.0129907863396241,0.0454834265958518,0.0494001753836673,0.592288431904071,0.0133735834513607,0.0113619873764597,0.503836433168017,0.0350400548770003,0.0441743871258019,0.592288399089834,0.0133735829278176,0.0153558206376602,0.399602282088626,0.0601048249074175,0.0808747498805837
"175",0.488915126483743,0.0108717475228235,0.0497627662038919,0.0646116425544306,0.222410822130262,0.0102610256185293,0.0448447623939009,0.0595967150438434,0.0608837669394923,0.0135239235163314,0.0285595533257578,0.0371118890363521,-0.15427880687611,0.012604511080164,0.0199044164234952,0.0273475713719956,0.0699376478337013,0.0134094004074885,0.0354346140414378,-0.137098382742592,0.019171366608784,0.0242973446602056,0.0022069912924197,0.0276115345407814,0.027459372018785,-0.179820178049703,0.0169545804957502,0.020446325548762
"176",0.405517213444897,0.00948286968106309,0.0323099474875942,0.0427347888918801,0.23826798294804,0.00978761290387628,0.0289057151466934,0.0350061217518316,0.507756222688427,0.011896816131913,0.0116208849217142,0.0144276366752267,0.357141555241216,0.0115698418239226,0.0240980201127331,0.0277008952206818,0.501494191840775,0.0118213356239201,0.0141327160820847,0.345241957125354,0.0207071903031541,0.0259284410803014,0.484729535649521,0.0151037111280927,0.0170855741044201,0.245218750873909,0.0232016530466802,0.0381713464857326
"177",0.507626625062166,0.010987215196954,0.0669242479914368,0.0888515629223097,0.435730798762915,0.0101839958620057,0.0367647827074141,0.0485694848045067,0.383410049089134,0.0129819061012245,0.0196770746876158,0.0257747280593163,0.354513942636125,0.0120943981654949,0.0208887466739933,0.0255877928589987,0.379794875007786,0.0128849076552474,0.0243098971537549,0.347081833765756,0.0177426853766312,0.0225142495728467,0.376739736395957,0.0201943812457425,0.0236631513213357,0.356420427178569,0.0182525281622548,0.0246527175435135
"178",0.483162924253162,0.0125347958111121,0.0722047031581266,0.088594262963964,0.396675040469256,0.0123074919147062,0.0728727974205721,0.0880007301166,0.430048681490542,0.0139450928378509,0.0452832709313306,0.0560765475847885,0.26724885170982,0.0146281737703787,0.0951652752621036,0.10412757830439,0.4277466514289,0.0138531040300183,0.0559528853110701,0.26533771784296,0.0787532975298187,0.10007355142039,0.309952155786346,0.0763490428387302,0.082889722565436,0.247006133011375,0.123040180890678,0.141416567600461
"179",0.733187168079628,0.011284049294761,0.0182549823710151,0.0221084008429327,0.664905483331777,0.0109698285413461,0.0455387054010954,0.0508712780445166,1.03104397206809,0.0146759414917515,0.0251278469611833,0.0310767941105716,0.807565081593266,0.0130975390879673,0.0547512941676337,0.0609976611492954,1.01670344737312,0.0145533122178481,0.0339591335539179,0.787565261398482,0.0458938691344092,0.0579066686770005,0.906523576994676,0.0429588458889692,0.03404027409649,0.588944108565587,0.0701482150905293,0.135561712194786
"180",0.33646350911746,0.010170703984392,0.0785239549608071,0.10156872991164,0.251022672060774,0.0103546557777318,0.0586127551787978,0.0738611324841988,0.416623823355783,0.0130961288692684,0.0342487919844026,0.0441422503390657,0.417608863043355,0.0125032676519912,0.059659745534387,0.0681223233912602,0.416880055797891,0.0129961117334879,0.0425689551141567,0.407000169341901,0.0498575049207225,0.0634874841286829,0.390749515023088,0.0425528039407799,0.04531529596298,0.45353222909519,0.0808785351846373,0.131110748059044
