"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"821",0.627183862327839,0.0202908929284593,0.0428241427384529,0.0481340869391522,0.673423374136837,0.0118238329571131,0.0479077848741245,0.0533815932558733,0.426103297998937,0.0264423871262036,0.0120343281512678,0.0135429246334316,0.451225924117777,0.0147706911244583,0.0133556740821499,0.0148822853290013,0.470951216235099,0.0259163043130315,0.0133138084280783,0.493456948424561,0.0124924868296268,0.0153772278880945,0.474584626217311,0.0302427839381427,0.0135751528853957,0.493067357941625,0.0124912727348527,0.0154293610339059
"822",0.284701612243505,0.010503254865737,0.0165504497018225,0.0196617517546252,0.336028272368547,0.00901615506475678,0.020064704303026,0.0234350868528941,0.358736912176873,0.0138523495075569,0.0168510038201404,0.0275982012343666,0.266441107157348,0.0119524060290314,0.0189626420135127,0.0215952324115368,0.371091799971079,0.0137073001313528,0.0222956790505549,0.291432884280571,0.0157351874154786,0.0208074793080956,0.371091800031741,0.0137073001311581,0.0222956821574114,0.318485186475078,0.0206751844466572,0.0232081089005025
"823",0.238227904275318,0.01271935196641,0.110714363576398,0.156183129233973,0.277648109483626,0.0119766364715048,0.029227774696018,0.0414944709662796,0.591384240669136,0.0152051070181216,0.0261294267110712,0.035731922798338,0.603444939868923,0.0147299304685569,0.010824750697662,0.0142848409627541,0.590915178445689,0.0150924627650489,0.0364362452881762,0.598616970861613,0.0121158192804773,0.0153878773598792,0.595607997293868,0.0207500371066976,0.0355651906232374,0.598606934588542,0.0121178391920168,0.0156739403038921
"824",0.468550059908232,0.0103163512707012,0.0136059534830984,0.0162748637355729,0.29411720216303,0.0103403217321088,0.0569413532141409,0.0614014859846053,0.564073468517405,0.0134790391727017,0.022470341552581,0.0277138353917257,0.361856280101386,0.013829580025339,0.0615855179732444,0.0682598093172066,0.555902522476362,0.0133738521846021,0.0288991573592118,0.341546995656391,0.0570163821566555,0.0722553319001889,0.456945909522526,0.0366662215685026,0.112282744296091,0.367440305502122,0.132821869842656,0.124892099001482
"825",-0.0681527643969358,0.010908453894991,0.026060779417766,0.03358768244452,0.130945239634167,0.00967327558756844,0.0250124159571358,0.0317002315181188,0.306252825490088,0.014171283976559,0.049738388945026,0.0743603925547714,0.364329058960235,0.0126344185798647,0.0159321484025916,0.0227440227935416,0.297480428641924,0.0140449696750311,0.0751139020945709,0.352889323467646,0.0204030757933635,0.0259999748801261,0.295976724964395,0.0291874160739502,0.0777761124145932,0.439387175060614,0.0191928493235435,0.0469675953138892
"826",0.315922341196109,0.0110964818069448,0.035030689095475,0.0457386320546175,0.381017971527148,0.010106588426951,0.0404121598381999,0.047626753701816,0.0307649232035995,0.0136636859114993,0.0265153195403509,0.0334717780110529,0.159668943908986,0.0126998949904797,0.0381963736699268,0.0433854996251943,0.0301894549827762,0.0135453565611027,0.0324612767028406,0.153235460007243,0.0308605432437173,0.0391466077487823,0.0772509346749031,0.0299588547370736,0.0287003664683837,0.200046632251271,0.0478753182337031,0.0598856083653817
"827",0.516147939900587,0.0103649890208826,0.0165642075710422,0.0205958404076828,0.336352728666852,0.010315391685195,0.0286353977254171,0.0331591423461856,0.335371916902446,0.0136804234424929,0.0208809257733182,0.026338890961958,0.369147288109493,0.0138877103405675,0.0375838722639677,0.0409469944270959,0.330417284945055,0.0135648457361013,0.0261142804747225,0.357359171366483,0.0331907470660321,0.0421140652348713,0.334371413229497,0.0243879420035727,0.0270080780731292,0.266516441828903,0.0494663243184622,0.059903275193626
"828",0.17943365516041,0.0103249409458911,0.0419448363387339,0.0596858990940304,0.10638966492684,0.00984105881075353,0.0143977706497852,0.0195393084645823,0.204676765882552,0.0140013948691993,0.0471775793235764,0.0646329445298159,0.142655146261313,0.0133745976422765,0.0283582443055071,0.0344633159008176,0.19852661315906,0.0138699525558994,0.0642491939349532,0.131371456534201,0.0256614963874913,0.0326574731341752,0.178437664361331,0.0328851717487319,0.0488725741162724,0.143981101345708,0.0288660771972942,0.0381258106308668
"829",0.423439516187531,0.0101841499580088,0.0159654653865362,0.0193832289756514,0.384973307470671,0.0108056572779475,0.0343982085544781,0.0385349733323948,0.185745866192364,0.0138973582042827,0.028402062896516,0.0356066952746069,0.236513248633947,0.0136563496545222,0.0228608346504054,0.0281601067404708,0.191560515955079,0.0137832254482726,0.0353743687440561,0.240489285744402,0.0208498711540778,0.0263465810988774,0.216379204307195,0.02863332379866,0.0328128507207303,0.273986240434141,0.0210258743557893,0.02920481174561
"830",0.68058619871896,0.0131120411614076,0.0491616014437651,0.063387626648073,0.760397262962162,0.0109932393851191,0.0411894888369779,0.0502658875426609,0.344553580691786,0.0164646708769013,0.0195558718724243,0.0236612666737775,0.320185433438939,0.0151186933217029,0.021797202612323,0.0257414204001093,0.33870325392711,0.0162799470018832,0.0254260119202634,0.311279943608268,0.0211642596056139,0.0267425747767836,0.337321678104293,0.0271147487909761,0.0271300614194409,0.311135077148263,0.0225596871765721,0.0328599676102832
"831",0.0898914508336095,0.0132548471742012,0.212615176263018,0.390957904484294,0.520485789855824,0.0111733424130095,0.0795456935431338,0.108080332053776,0.570505907326128,0.01678612421448,0.040551037008232,0.0689179405766547,0.735998074714239,0.0141750504593218,0.0348266915353916,0.0411449706588663,0.582966299269728,0.0166191131938376,0.0790719861312919,0.760944023381734,0.0349317255309314,0.0436959810974912,0.633682126498741,0.0258325665494648,0.0696730530360872,0.769800445867839,0.0498500459215972,0.0567617662321549
"832",0.352804855360196,0.0106715544176025,0.0227321857412209,0.0282089201034828,0.715496612772135,0.0121201909863894,0.113862679865677,0.121885071375357,0.496805212052832,0.0145671327382795,0.00928711237981504,0.0114777727216778,0.659626560731306,0.0148681318748142,0.0370077914039179,0.0407853893811508,0.495970956926047,0.0144493473346723,0.010434374847784,0.662803422007433,0.0315550374955995,0.0403558651463262,0.495970957674947,0.0144493473277549,0.0104343832064427,0.685746192881408,0.0431010695624782,0.0495454296754698
"833",0.11651705865121,0.00964284490938068,0.0803568784499524,0.109346023963018,-0.0368405479171065,0.00961569932517592,0.0366878938721324,0.0510322032346774,0.268875121325475,0.0136325770719267,0.0130872343718559,0.0152165186164378,0.0907375551808019,0.0131975339009801,0.0724294738474539,0.0771350503701656,0.260010974821875,0.0134938697531329,0.0166009666284698,0.0732300591074478,0.0588946282826915,0.0751771364443012,0.192559395481929,0.0308415221164799,0.0593490698034058,-0.165649739445927,0.0989641690168008,0.148224787052669
"834",0.162099963239801,0.0121340688167146,0.0696347558115035,0.0894532450256697,0.122944572952131,0.0113972361771875,0.0487305130347727,0.0601640894939414,0.593284840245209,0.0128884878415553,0.0233376838705304,0.0286307330912669,0.550011789859695,0.0131975311918795,0.0329246263771745,0.0396031417517992,0.591515329556795,0.0128183760667639,0.0294099715261943,0.548295330322643,0.03245297236833,0.0414268742779117,0.581985526911308,0.0334773143122852,0.0304059288318543,0.420509366788223,0.0343052349696706,0.0332784009766528
"835",0.472465692148847,0.0113152587924353,0.0155816388697453,0.0205358825496694,0.380663373888999,0.0101959136661065,0.0414521620917257,0.0454599041688143,0.398609177118805,0.0152112665931938,0.0143148997170401,0.020947028476232,0.383604660584575,0.0125739952193883,0.0266848053670717,0.0295961845069776,0.410913600983856,0.0150591285667013,0.0165764675925597,0.395739395812122,0.0205687863276668,0.0260417081718768,0.410913600813882,0.0150591285671242,0.0165764692948784,0.470376374635022,0.0255749497715149,0.0299698293603533
"836",0.395927148824983,0.0112901962222521,0.0501104218953842,0.0587420750057593,0.476987195916491,0.0100966114816501,0.0595432007133718,0.0728269435602726,0.22202561424328,0.0144350546411139,0.0179368538540655,0.0194618015426537,0.221665066731408,0.0128373963225708,0.0670243867529749,0.0725772872154879,0.23785640559755,0.0142970468574956,0.0215125571341687,0.249004929185619,0.0578878882403559,0.0751028002275604,0.247449992750754,0.0273129075179309,0.0305017699010502,0.152766262017223,0.074592675462036,0.165406066692106
"837",0.242782430100959,0.0128072951345512,0.0400645448409093,0.0527958721402206,0.338877012988181,0.0120150923033242,0.0463270928105788,0.0533194052203796,0.678284396575643,0.0171478975494222,0.0467516685336456,0.0759744876981729,0.886464730107154,0.014519129981341,0.0384502039798446,0.0457554326407016,0.655862544365155,0.0169711238224579,0.0644483012416656,0.857039866930989,0.0339806647384363,0.0441256258511344,0.735695712355509,0.0363627235188353,0.0393220131293706,0.882027387190264,0.0378006417638709,0.046612491702434
"838",0.409423009641587,0.0101778425666284,0.0155124890368201,0.0198613376097007,0.253059694047467,0.0101114390291561,0.0328270396417837,0.0385662169850227,0.418192116225958,0.0138123043761667,0.0368675486337093,0.0520846097088397,0.355966006972929,0.0126587612638971,0.0284740461935785,0.0350047862953188,0.415059292153087,0.0137060809956052,0.0529190544886368,0.345809941573141,0.027521169410656,0.0347817469451178,0.370733673898017,0.0321425447936479,0.041654874324381,0.26560673617314,0.0326938454711025,0.0418484344519031
"839",-0.0455951977522681,0.0115000428090021,0.0481203177356763,0.0694104492206719,-0.0144698539709139,0.0100218965381729,0.0407842280836657,0.0501114668325982,-0.0647728423685816,0.0164945141027011,0.0199643365126439,0.0229225251661763,-0.183460066062882,0.0146943234956487,0.0496233740665495,0.0542969216035381,-0.0757987732895243,0.0162349430402379,0.0222641373145009,-0.196884900499249,0.03817551077678,0.0483728395071605,-0.0941336177605257,0.0327085318083595,0.0279693152208796,-0.221757352753419,0.052656153865974,0.0620440336793176
"840",0.101450216880239,0.0115330051627671,0.0417765535478483,0.0599887915747522,-0.129052767931855,0.0100783637254472,0.0236612440472023,0.0360431835576602,0.4257652899753,0.0147845223571183,0.0515404698870994,0.0719057815105775,0.117460971111223,0.0144156472629967,0.0541501101384685,0.0663830868700328,0.423965467764745,0.0146139607089905,0.0703943380179103,0.129625492052424,0.0475561580285771,0.0608257592069463,0.25947922223874,0.0552706995225461,0.0542568869738845,-0.0834264667553114,0.0267174454253187,0.0804262850931587
"841",-0.0835158431002583,0.0142995039503025,0.0199658373363149,0.0273442165557799,-0.0919988638761463,0.0103518068808537,0.0257819001486725,0.0297105361957947,0.404096911588676,0.0156632946353969,0.0164675774440863,0.0198305818605808,0.343887278524357,0.0127635686924009,0.0341851029933826,0.0386651797972207,0.41025377448863,0.0155117233541889,0.021477462736371,0.366322596868376,0.0300732728437881,0.0385476761420859,0.401524752705589,0.023383931144552,0.0222266752240944,0.40448555987017,0.0392284600472418,0.0755346775229257
"842",0.249176796473486,0.0103482337226369,0.0134312563929443,0.0153683650355248,0.354751215088112,0.00975326856498335,0.0463076135242821,0.0514468324002323,0.419661279140667,0.0144114763482748,0.014968609280958,0.0185071173302821,0.481972767675624,0.0138053220702081,0.0364443539064986,0.0402311059703156,0.422494532539165,0.0142490848213821,0.0175782839990139,0.49431489025307,0.0327921374648852,0.0417053788490417,0.422494532846311,0.014249084816369,0.0175735651905906,0.619802855118629,0.047017966771192,0.0288662715766758
"843",0.0113671790721027,0.00976953407983376,0.0154595792486364,0.0197715663096591,0.0394295518245994,0.0104634606217236,0.0398757076842958,0.0455184561060855,-0.0688759306174458,0.0147179754141253,0.0420072772148619,0.0559107690886869,0.0251343916249156,0.0149850494486175,0.0451333654759647,0.0534599148826374,-0.0715991711963494,0.0145642814545444,0.0550055018836702,0.0222552579374118,0.0437488190519149,0.0557938460979869,-0.0337002289107938,0.04184239552128,0.0446757630637026,0.0891656420232659,0.0477597270067812,0.0781005977525998
"844",0.165622330451547,0.0108009849505905,0.0403426648582876,0.0524657357008382,0.459242556639454,0.0107082398044127,0.0563046545667146,0.0665425350545496,0.282224851691219,0.0129915511393817,0.00874722325274479,0.0113684127361115,0.327896598910566,0.0131565866699914,0.0154841116084719,0.0166283214035917,0.279977421943297,0.0129005788166681,0.0108830062011785,0.328811577013457,0.0134346097654812,0.0175277074818577,0.279977421926011,0.0129005788167826,0.010883006360969,0.328813907559812,0.0134355599498616,0.01753512237428
"845",0.285196977891413,0.0107951216240462,0.0196801965776621,0.0239164260154553,0.106243417180082,0.0105348282030105,0.0374936336310166,0.0432864381207789,0.471388262486983,0.0137815527464857,0.0203400821153874,0.0246181451583171,0.153622463990157,0.0134394171704609,0.0515704723892967,0.0604655930068421,0.462156643124963,0.0136741997994746,0.0249367311176901,0.145070951205676,0.0463376419256331,0.0586021092599155,0.305385715233179,0.039523748026698,0.0652352206792477,0.111388839929661,0.0689333674039029,0.112017219027287
"846",0.373777176135691,0.011357575087425,0.00946374567993343,0.0119423360007457,0.519438203902973,0.009938244889935,0.0334633712059021,0.035594233349705,0.264424844012679,0.0145256609465477,0.0358294853841641,0.0484093244695884,0.399067849761881,0.0134437464476841,0.0426736051686886,0.0521560970660391,0.272530988327078,0.0143848359864915,0.0493330476458756,0.420293762109944,0.0442650088187215,0.057215159520275,0.327277451630346,0.0404753240248103,0.0510850177855434,0.555617763689571,0.0476822589057761,0.146472490582403
"847",-0.0449637191468454,0.00962606938625092,0.0579129645592353,0.0814116692507006,0.048287713845568,0.0104133148633147,0.0754124661271302,0.0908289568469499,0.0527676904213454,0.0127890398377089,0.0200621567211317,0.0280607914853009,-0.0200827997686387,0.0126941176310539,0.0222547297956073,0.0270832666788046,0.0552357896890156,0.0127109535033435,0.0289016024467108,-0.0125319240338639,0.0240208752661859,0.0301918902137826,0.0497308736667813,0.0189174696382448,0.0300671763171901,0.0107554628962104,0.0292619359289167,0.0283204380885066
"848",0.4845839995701,0.00997782874052222,0.0257974211964834,0.0372835452398038,0.479030822219992,0.00911629239830433,0.00491046949571762,0.00796962125159719,0.531978936684953,0.0146153831536241,0.0138258755079001,0.0188805259314696,0.426191224955274,0.0130548327715874,0.0166539422748146,0.0192443170784886,0.522468533093009,0.0144324664683769,0.0198622044663637,0.407123512413528,0.0145044786233431,0.0186433706563645,0.52246853104474,0.0144324664553536,0.0198377946897635,0.407051521996844,0.014502589294748,0.0184592247586943
"849",0.875117482748425,0.0124237022204359,0.0584178254746462,0.0839191231766626,0.719284856638015,0.0119447032888708,0.115762353380533,0.133107757914575,0.787039321174105,0.0151750921727448,0.0200168513590326,0.0286981194082195,0.607902300797981,0.0134760199176749,0.0774357231922165,0.083841080186642,0.776486906317638,0.01505644221652,0.0344983324212056,0.590596385673769,0.0667447306182415,0.0844199854731453,0.776486907341103,0.015056442214924,0.0565504645870706,0.46781521679985,0.118972361114986,0.180531524072315
"850",0.404520778784863,0.00931742677711538,0.0445163269725514,0.0612651154543593,0.382750611127721,0.00965190627559039,0.0238183057095929,0.0295276366651833,0.171946076709867,0.0126945573025943,0.00625340942690674,0.00755667831235008,0.127568376126853,0.0122571474423441,0.0211641308452719,0.0228112523342983,0.178708366373376,0.0125908386109602,0.00677928682787699,0.131182925992555,0.0160870785810615,0.0204205396470559,0.178708366326829,0.0125908386109611,0.00677929500183506,0.101094154944448,0.019596074769468,0.0271703196019783
