"","IEE_est","IEEw_est","FE_est","FEw_est","EME_est","EMEw_est","NEME_est","NEMEw_est"
"621",0.44802330339193,0.330752973834189,0.442838672809027,0.271674851974059,0.445181272268204,0.315862692474992,0.445181281594598,0.286097159035816
"622",0.551300568358267,0.483413606487686,0.476010562716151,0.479643514244206,0.503693645678264,0.459130868653639,0.534603657433996,0.37270560479694
"623",0.5157164643658,0.337329239850692,0.568136329070521,0.386353044857709,0.530832058472406,0.301355008292222,0.530832046272205,0.363062848967686
"624",0.426483164405973,0.434026603570795,0.349456507016765,0.165019086215443,0.395378781338026,0.306303896165645,0.395378767466078,0.362717801969948
"625",0.493962430069772,0.0896522134104968,0.484289094914185,0.237649748983061,0.444503968526061,0.0308486357848187,0.432528222432393,-0.073567806841041
"626",0.346818123109697,0.152156323561358,0.398821791202879,0.0840740798623592,0.360859770019874,0.128667636031471,0.327554824529288,0.115640752938654
"627",0.561194668176135,0.76930151679602,0.643256510252768,0.889449724881308,0.603903951746171,0.814403909076334,0.61203142239026,0.780968121921529
"628",0.319077501694787,0.136064485677609,0.459082126651031,0.0856539519919389,0.327821577782187,0.136064485677576,0.250785968615924,0.165396327896079
"629",0.410252822244929,0.509254341567354,0.56002137683878,0.598949964367009,0.531683853440582,0.56613640960612,0.523435461364058,0.52760169831994
"630",0.600490482561259,0.470137274663247,0.475617231514358,0.560809006160196,0.480219121375005,0.461944637991178,0.480219134606029,0.457490923783511
"631",0.453221562047302,0.345483610154312,0.365559257421132,0.242957224242407,0.383308400646816,0.29437963516722,0.383308415360681,0.265630662919746
"632",0.302648358033389,0.229371907179215,0.386656702010054,0.189708691005537,0.368848806745784,0.232869164022486,0.368848613368324,0.208612156028871
"633",0.510401860749756,0.502228163469514,0.516347844362043,0.642633773775273,0.503887649653987,0.53337482162687,0.503887646836348,0.489656981701955
"634",0.434989867286918,0.411194889760919,0.398341356035497,0.236610163572896,0.432392246190266,0.302005663391748,0.432392236772896,0.298613650688859
"635",0.527491901128132,0.611665117970159,0.505716615662507,0.606530844857894,0.527284430909472,0.607006561877322,0.52728443198494,0.624549855404924
"636",0.335735407949252,0.476607082884966,0.541711059490936,0.494138418048776,0.506215825029681,0.522055490180525,0.506215845399764,0.502437704305788
"637",0.481638563230616,0.191232635819103,0.398066837173563,-0.0889730006804317,0.425175114813269,0.0953680815754288,0.425175109742723,0.00142546663983602
"638",0.366342438276641,0.417868787863242,0.423482201922291,0.454174819261878,0.401427057884229,0.440876423413579,0.401426447876486,0.407412472194459
"639",0.417104986636152,0.506157277707944,0.301018651729007,0.223390489274788,0.37877161652532,0.406529600912866,0.378774554892903,0.500499724518797
"640",0.331098499790168,0.10465116093267,0.392119858911474,0.0227910148607073,0.362814044517503,0.0715991512666009,0.232665207963524,-0.00540714779843329
"641",0.479379276986553,0.464919296281213,0.45805866481657,0.283245799136796,0.474640268895258,0.362693522957298,0.466673364288653,0.36791619209157
"642",0.420050714638221,0.390873855477116,0.453504000644171,0.368205596798789,0.446034090877645,0.384646896721218,0.446034090570335,0.385370200554339
"643",0.349250861149413,0.17145910762714,0.473319100005374,0.217062868736395,0.372947424390077,0.178887227912915,0.216114953729549,0.20666255797504
"644",0.585155936121166,0.517928392125596,0.483519993905114,0.332069096659205,0.523610245776023,0.460614883824835,0.523610192988183,0.457012726251395
"645",0.544207339301644,0.385663282568012,0.618074452748438,0.433529105575692,0.574416975896032,0.382885531491919,0.455050721061822,0.333419641590378
"646",0.686408332816873,0.334500139541087,0.479686942718044,0.564961307314812,0.46743215913036,0.356347618427479,0.467432130076202,0.169996121877112
"647",0.526698325371193,0.432280873967512,0.531318546788149,0.453780567842634,0.518550809473865,0.428154179401025,0.518550759906613,0.432280873967501
"648",0.41829469187966,0.476537883842213,0.474310913593577,0.482655818159054,0.456271537528702,0.499924134671756,0.456271606626375,0.503277929192474
"649",0.703859810154134,0.626276829232356,0.476862886128016,0.450818016040083,0.500957035279649,0.416727985888718,0.520837615596367,0.308944511749528
"650",0.48008851005484,0.430493768021712,0.487435736814616,0.283471728115354,0.4927767595747,0.36888921508918,0.492776760297759,0.315794147358404
"651",0.582789335760658,0.642160788881834,0.480858744268834,0.432093655459729,0.560628650743293,0.60475534778554,0.586818400682397,0.676088714990013
"652",0.473622340833621,0.325831032011551,0.523893679991955,0.366422699514486,0.495675996821733,0.346576325497548,0.495676050080255,0.299408837462761
"653",0.370937444173638,0.393667391686659,0.304220961818089,0.319412320033356,0.370937444173625,0.393667391686697,0.370937444173625,0.393667391686687
"654",0.412395335123041,0.158199483527407,0.431297688545785,0.249334556430954,0.396742655762585,0.110970002245558,0.388679214798898,0.0697947911477145
"655",0.307045544215473,0.266574099207182,0.341171958589895,0.283469419739229,0.323346867710359,0.276499827009837,0.323346865775258,0.2866380945845
"656",0.443107742873666,0.351237233134633,0.476377038654727,0.406267660457611,0.448068722217119,0.358319767873092,0.448068721184902,0.541649465551318
"657",0.429991324986895,0.344544296601607,0.46381550959168,0.36165584037225,0.451554455978344,0.332935032888921,0.451554455954194,0.332032758984931
"658",0.361783672483555,0.16737170272299,0.356562241697429,0.122431032628766,0.337286496526639,0.157301619782473,0.203694858757553,0.181406398499498
"659",0.508080017806833,0.243320901182507,0.518154007278508,0.250008827649883,0.491048643299459,0.18991990881998,0.491048663654354,0.127020763282864
"660",0.547670331421754,0.377030422888562,0.511630241496613,0.26373688486058,0.515503976907064,0.289892710052205,0.487745829382497,0.320153906997455
"661",0.27536910120426,0.200064060268411,0.407205142481119,0.230887990589835,0.376916985963521,0.244016298527537,0.376916986820373,0.043772876085318
"662",0.444452183806686,0.450466794796224,0.364210142494395,0.328734092761867,0.400798605775774,0.410123625968356,0.400798608413675,0.396824791848286
"663",0.408935847640273,0.356911716561067,0.389446245519676,0.260908146514273,0.408834081410258,0.327638731482235,0.408834079863707,0.271272891487122
"664",0.468101953811564,0.422046743534156,0.454214596461328,0.441075420175116,0.439204433861137,0.475557733901293,0.406550969536114,0.499230871917674
"665",0.608020709206497,0.389149694554701,0.508511519186121,0.352032791626374,0.521367204443558,0.269381983994114,0.52031491336272,0.0849903304489289
"666",0.443840264993507,0.538092772911359,0.399776764382211,0.492181722496336,0.432519314210601,0.539144688113249,0.432519315591315,0.550676361225573
"667",0.446067995779606,0.425795283688973,0.510196128930216,0.35503633636196,0.498046178790237,0.417389793245143,0.443349749939124,0.392802734373878
"668",0.391322021666408,0.0766141708646589,0.465153848950545,0.28610522572718,0.416977128266003,0.145912452590805,0.257427307953166,0.0584479779078393
"669",0.479668196474134,0.315717474239916,0.564635735405924,0.430889068622691,0.526824359305489,0.364351192231429,0.526824359859037,0.152519911161086
"670",0.593114777176381,0.381186847148188,0.481942592031535,0.235188348752443,0.506193291576527,0.289565843693664,0.498343235668479,0.248522609695814
"671",0.259015923697236,0.250617892103267,0.336107392985797,0.124290047968702,0.328063008970971,0.246742011505272,0.328063007694423,0.223737203141445
"672",0.444590984301183,0.231087930804131,0.512419168998727,0.348796483497439,0.462534860058848,0.253796584644375,0.41079452662693,0.0963539018473733
"673",0.51355794853677,0.361120988892694,0.620133507860495,0.591193310960611,0.55499809772711,0.382514073916597,0.554998097382513,0.338416938412618
"674",0.497619932971357,0.549414146884421,0.448848612888842,0.381202166036099,0.47693128723509,0.509831047613113,0.476931308684787,0.762457684997161
"675",0.581462510776187,0.358883807543499,0.475887587391054,0.0730326155897634,0.547614628778212,0.304839426092891,0.547614614510191,0.348767773314112
"676",0.394195242261893,0.29997969563984,0.402570023086983,0.284420864695408,0.383484192468162,0.333088434360599,0.367500130862016,0.488471570122902
"677",0.465873958613536,0.385007643379854,0.384683123324064,0.378769585658005,0.408545806222015,0.345634111540539,0.413302789976827,0.468944284714245
"678",0.367906698493091,0.261272704133677,0.377360830679494,0.178825795117748,0.369508389589508,0.247398776228898,0.369508389909198,0.235054041985386
"679",0.559309819537995,0.193443327532235,0.52484843004497,0.335077310658219,0.48804910606037,0.180819886423484,0.420850573091989,0.0605841092781332
"680",0.370409300795231,0.284461919333858,0.44309063096753,0.374477277601286,0.421121558611101,0.311531692210498,0.42112157532271,0.239062046419083
"681",0.201421179688999,0.194001140497288,0.391434606067023,0.400865284886536,0.340010909488057,0.276254845044986,0.33574237607354,0.176174896568677
"682",0.379599506350186,0.410571309713925,0.396459272341238,0.255306177521904,0.416011287589246,0.363741663361422,0.416011322780151,0.464320306167504
"683",0.450814680881192,0.331217091206144,0.438500989453366,0.446352517511168,0.41480971336799,0.387911828002033,0.41480971275515,0.380821741892047
"684",0.427860168035144,0.279858995832286,0.449540511673824,0.245176310664679,0.428884374429359,0.245378600927344,0.4095373861104,0.189821387016017
"685",0.278487566569597,0.324796195097292,0.406013924345443,0.367987165591991,0.354502249587755,0.356414922183465,0.354502250804107,0.386761824453946
"686",0.541674890491366,0.516501284831437,0.397787079586221,0.373389570353055,0.415385946125337,0.395965736221104,0.415385938778205,0.409959772747616
"687",0.386365070541782,0.161223005088197,0.438985165732969,0.311565912354116,0.394176640626367,0.180002628084931,0.377086734291417,-0.0414439570694612
"688",0.524355396565628,0.574872261187587,0.551629696591782,0.646216803860991,0.539769625820694,0.594463787453259,0.544773612402557,0.587629457202771
"689",0.520387895613455,0.347028135640327,0.456357090692572,0.122131503838716,0.490969736384586,0.23906968696677,0.490969737270546,0.230075668388275
"690",0.519159100210129,0.516514368923915,0.481131300306065,0.537909468958285,0.505845089796011,0.515880109560851,0.505844974165917,0.51089555270262
"691",0.44551649312828,0.432265892442424,0.47662089219998,0.365819202887495,0.465361565112236,0.433138871694933,0.451169649482192,0.416495139631987
"692",0.540532184723968,0.422344828717894,0.516557563685003,0.460122166569823,0.507193779750006,0.411252104456943,0.491617527405362,0.404167602276467
"693",0.509538256833048,0.352004738800526,0.664701149797017,0.441492109177587,0.629742409978017,0.395957112669817,0.629742421726385,0.356437576870212
"694",0.392090132341332,0.27717667401362,0.391419744829357,0.205187163229464,0.398353082042206,0.197706448226573,0.398353081914338,0.21232550800153
"695",0.504814461013494,0.426161153179192,0.521273520578369,0.375719670421188,0.513929018274383,0.402029152967177,0.513929018275857,0.380613983938841
"696",0.294564674122051,0.100248739456462,0.29793435741567,0.0558212722383352,0.274402740067011,0.0878037852261735,0.274402742560392,0.129730808969346
"697",0.397126270792527,0.210311995331667,0.386586856241298,0.199315739910906,0.397126270792534,0.165682007221042,0.333289354538489,0.184599297897846
"698",0.616615185962803,0.471275825818623,0.555009630874933,0.500235951940834,0.549665040526795,0.444640098215726,0.549665040554201,0.343729433062973
"699",0.507726023831988,0.221215233647596,0.565325660261039,0.428578568989262,0.517086281712867,0.282747863483415,0.514372014351966,0.152943942334721
"700",0.421161641583743,0.343435288039016,0.536459399012362,0.433133518519835,0.492872049008897,0.350285019962997,0.492872064881012,0.311826443957966
"701",0.336670065697939,0.302349581101288,0.461484094840862,0.458184669351498,0.398242477093945,0.367542843796717,0.398242477252059,0.387775497854327
"702",0.471827217388214,0.47741606316366,0.507858902956025,0.470025072932577,0.491226573489293,0.478748017456135,0.485754829758431,0.526123138688371
"703",0.646445773365602,0.385204347942843,0.646983678052257,0.528534861132517,0.622471106781309,0.405122093557417,0.545865570012276,0.180771512513443
"704",0.617171290052404,0.438850296828841,0.540134483984784,0.419679717297126,0.61490478656389,0.387492720060992,0.614904776837078,0.353544270983751
"705",0.257785047310391,0.0643252160484051,0.309009169790945,0.123167383287512,0.287164477663125,0.0676804134169859,0.277530458947109,0.00721258216832565
"706",0.401137010940165,0.405046105225388,0.528733041744453,0.48316818820753,0.49813904209696,0.439992476691966,0.498139017143437,0.416416264335613
"707",0.401862699903699,0.224561955640144,0.448506329427615,0.511560363401623,0.414042430717145,0.37276703921037,0.413284057687785,0.24838077336485
"708",0.509212327578596,0.184053505643039,0.503363902997272,0.252993480721533,0.471237757997814,0.145277916608114,0.36962432369129,0.0415459014950191
"709",0.439363717264928,0.233682459292356,0.506316431262636,0.201756916551961,0.483167104699992,0.206992448955091,0.438210357574561,0.0411062560151122
"710",0.272221937608724,0.286808696831141,0.388645480998784,0.295960550759726,0.338108374975081,0.314845394827146,0.338108391651117,0.275968874802133
"711",0.599232547693546,0.50586395903581,0.439630284040706,0.459811196540819,0.45798662259351,0.421150371970283,0.45798662373516,0.441900679872101
"712",0.701272322294178,0.732792756813337,0.467111902011438,0.363452404573155,0.571934780521428,0.600907124640677,0.571934775059801,0.762044302782592
"713",0.607560938729199,0.676226826583545,0.508322814259817,0.525180293246446,0.568103309929397,0.626100245121898,0.568103306924641,0.639538432002528
"714",0.177310623788008,0.0437283982072142,0.451893111827972,0.266406332392088,0.343401309876781,0.151609804678836,0.112990177208317,0.0710026535911722
"715",0.529570447589101,0.425027102438749,0.47778309109397,0.355014604364134,0.494559218666018,0.391330308051083,0.49455925828991,0.326846965093833
"716",0.35203824801727,0.434196901554958,0.381939313779105,0.418687217002723,0.36964862635877,0.450446686788306,0.35824427346188,0.479404787659005
"717",0.471978179604616,0.389244478920098,0.483964729199426,0.294759754609217,0.471978179604628,0.389244478920132,0.471978179604628,0.382689249888851
"718",0.553862295692805,0.557243458611653,0.540136672393946,0.588070617711613,0.54962467470694,0.579698428113078,0.549626899854306,0.59891864994874
"719",0.483771597056984,0.412010756176445,0.517569406784937,0.513846482172907,0.50230535633483,0.409226553687416,0.501832928512446,0.359716458414371
"720",0.557790863464891,0.393481497954213,0.516175519287364,0.375633095676551,0.525914877572367,0.350125988213479,0.525914861377773,0.347084439098999
"721",0.352586470262262,0.336166828161789,0.575439323075651,0.466299279491752,0.524804510620941,0.392951024781488,0.524804652422303,0.365882269649104
"722",0.308183468557904,0.283779626913124,0.315125658739099,0.352684807824277,0.308581442793872,0.291377925298982,0.30858144278167,0.120146568985257
"723",0.58640941762883,0.42676532181311,0.441941297730808,0.316764943967093,0.468056793629045,0.332826351717846,0.468059654463281,0.225112651811284
"724",0.290103616492939,0.228278450857903,0.354497018799984,0.257999027660474,0.327057023266469,0.251557846736499,0.274396671480023,0.296250352500529
"725",0.504757811840014,0.147786414498471,0.422979572110693,-0.00444683768697807,0.423849004649235,0.00597626234694098,0.304422945415538,-0.0772191828701704
"726",0.472592026698417,0.337504404466923,0.515606894402687,0.516996580767236,0.470556932236669,0.328469219633544,0.470556958808787,0.298579191464723
"727",0.640844839889758,0.668776487418538,0.46894724426117,0.549043700538327,0.577608580195132,0.584863956187266,0.581486004536933,0.706587328186067
"728",0.5012404709635,0.411746827650999,0.471096285036775,0.282865972141563,0.50033504944192,0.384776910238302,0.500335048297725,0.398357564943659
"729",0.657614237297642,0.442424730738405,0.559174052047094,0.354609015137299,0.580159115799982,0.342978365995205,0.57241599552449,0.305967801385816
"730",0.535595966466928,0.449560969364451,0.494062644642176,0.501507455218179,0.496969920209833,0.431516420582654,0.498039862444484,0.436427537049527
"731",0.583920798011436,0.523706033413604,0.610218053020752,0.461887418078778,0.606069581057841,0.485636466415421,0.606069580812258,0.467443937751393
"732",0.484196905882833,0.305829315152843,0.53344837998974,0.5167739724774,0.492310530914418,0.350145625311888,0.492310520523696,0.185964191085698
"733",0.475803151145594,0.532021751126878,0.525489144757864,0.476355450441176,0.475803151145599,0.532021751126895,0.475803151145599,0.519966642914747
"734",0.544853168963997,0.417735513875993,0.534002566712332,0.329589467738026,0.527866767360717,0.403377765223318,0.52786676943884,0.387459092992597
"735",0.465554563528934,0.372767912579567,0.46253095953069,0.280538343886447,0.46355197381095,0.319766072243926,0.463551971794629,0.196690800924996
"736",0.57587210763298,0.298336946849988,0.400212118679279,0.387834154790186,0.401612388078797,0.229655744849947,0.401612401784507,0.152005077181672
"737",0.305833637243494,0.320329852233206,0.35889221002348,0.335038447172389,0.325022358099701,0.327543540812796,0.323736362543909,0.305584315879767
"738",0.67469160697808,0.645633509722978,0.60079594352629,0.732131146266278,0.626970011568391,0.633191119810009,0.626969949336148,0.645633509722996
"739",0.371820708333864,0.216508569085809,0.489206212996471,0.242273463458948,0.460434742199282,0.206832933974837,0.331678161581161,0.120258825842379
"740",0.432084182140758,0.306606435720153,0.452581790561131,0.343794297694597,0.429322430534024,0.307382750482085,0.422130378054742,0.348184651808056
"741",0.299871896588817,0.161655276324702,0.40250838654049,0.162150556328633,0.36496513318017,0.130731508650341,0.304932032143675,0.117488167126896
"742",0.242796634385999,0.229291359878479,0.16250572604567,0.141951754557753,0.235620896883782,0.222137716486341,0.239916573332621,0.225065802035215
"743",0.329524934395626,0.275274932429533,0.516965077774964,0.612988221161641,0.46812469181247,0.451972286612632,0.424314996553747,0.340594916530502
"744",0.46742687425532,0.303487358576121,0.540574284309378,0.408802906468279,0.468078685902144,0.302333494855014,0.468078721250239,0.201472602393655
"745",0.5004742551168,0.377720003879275,0.361058699692878,0.296566977083719,0.411647453517684,0.322281010611129,0.411642510850657,0.33272993533891
"746",0.6077662096342,0.46805992894165,0.369872015363379,0.202772225967683,0.436093940902827,0.381284112736706,0.440525523675695,0.422285285973922
"747",0.469112715090798,0.246279793893515,0.556286227862361,0.307193606883875,0.504622747411775,0.242863703466539,0.390461398821141,0.1421761508427
"748",0.598780554972546,0.414795136562252,0.537485897908629,0.455139367228957,0.569965342665116,0.368677544258364,0.569965342399827,0.384151751664622
"749",0.45412336899269,0.38060047791348,0.488846497707706,0.471033673975066,0.460287285091297,0.379857470475088,0.460287283783218,0.369716949123727
"750",0.692997323933881,0.721659129604689,0.423665741413512,0.59954429072151,0.485164328065141,0.67072423811315,0.493699322305685,0.731308108475611
"751",0.392054528666779,0.44379980490305,0.394156616471482,0.305677680137276,0.412507037312057,0.381518410497367,0.41456502749747,0.34423818635096
"752",0.395793778496168,0.227368022632003,0.448532771899864,0.334004938089364,0.411768747522437,0.209478258908812,0.365053860013802,0.161495440064958
"753",0.50929557314075,0.456408084699048,0.451059606853058,0.346697812846712,0.486888756336034,0.436464858736385,0.486888772944328,0.440790454416688
"754",0.403080134590886,0.315398281853565,0.389488324133168,0.177102147236496,0.403080134590873,0.298245723223863,0.400728938942909,0.260597650574526
"755",0.534639742179742,0.378803705907415,0.49143066209965,0.294150535525325,0.488058354774927,0.323819356882379,0.474082408026098,0.295226313497464
"756",0.466910113406024,0.348892558907022,0.533772508608006,0.250427173568713,0.487671358946375,0.310170954407174,0.486054779239137,0.343922507831546
"757",0.457527223031967,0.431870040865857,0.499601294010008,0.204119674492292,0.508007747823019,0.310182914612521,0.508007746006564,0.453718899238076
"758",0.594635864173292,0.484327866482857,0.548621745750701,0.276941951508001,0.576808921949483,0.406582666674322,0.576808913163372,0.399215566728906
"759",0.46731686781909,0.284174606431383,0.416385197934417,0.194041501404808,0.428584186865994,0.250734587517994,0.394896907512803,0.280561358917091
"760",0.437131776299995,0.359634271611884,0.449098629159975,0.305391175822383,0.445708515677276,0.339673197631038,0.445708514820742,0.306133889889609
"761",0.512682053119589,0.414818361170325,0.523262060296196,0.374275878933074,0.514737511829666,0.40009573496874,0.488525786094589,0.390793545360019
"762",0.705000724923686,0.633405159031451,0.536735484274826,0.608703866959479,0.550236765574944,0.587395589297482,0.550236778485437,0.583172685946827
"763",0.564259049557067,0.309581357608027,0.439627634254203,0.202168362901192,0.458873769225525,0.233172449480773,0.458873789566744,0.329255664841183
"764",0.42783700824114,0.289514980405035,0.456057431373226,0.226574978594414,0.43854065762111,0.249433396157594,0.43854066314363,0.292113294316455
"765",0.548386385153846,0.4154466050756,0.676653158699367,0.350968095852548,0.613556226089442,0.399192523278816,0.529800471544081,0.345115334865328
"766",0.770941192974316,0.469752597217933,0.546015505372101,0.383562610010792,0.573488218434984,0.352917666294231,0.573488216480133,0.224644586712374
"767",0.324587956942547,0.133250178988729,0.4590670115948,0.393825904809162,0.374313744135969,0.2104773866413,0.34842323362268,0.0917341426665509
"768",0.470539850458729,0.410334194397711,0.495688935622697,0.448584684770768,0.476026458572291,0.403288902212768,0.476026459884504,0.404495322393171
"769",0.372000195069726,0.416080220430871,0.387651928920837,0.453469277868368,0.379243015158561,0.419570215590431,0.379243012529305,0.416080220430866
"770",0.455574530601326,0.401180252371781,0.50538396296959,0.405859308670716,0.471756829899968,0.398020280633694,0.465142738676914,0.409472743569921
"771",0.423892272981712,0.308254465410209,0.49584919281754,0.158101532511613,0.44354015428574,0.254142028998056,0.39917043478539,0.287835214860172
"772",0.455783513969109,0.308384060806825,0.385062126442771,0.136518432806274,0.432602764631554,0.213089016796821,0.43260276073108,0.226538624270638
"773",0.654763026625538,0.550025559437317,0.55907918328251,0.622784727809391,0.563088065580066,0.535353609201013,0.563087969028154,0.53453223049892
"774",0.54221386489239,0.368794536488519,0.468784820076859,0.312962840089742,0.490647133517646,0.330377477538333,0.489380331664904,0.32275782697299
"775",0.598028346603595,0.505514225059909,0.530685634581394,0.368343645271284,0.543890401442724,0.50298588703405,0.537227498008645,0.528200358049079
"776",0.474786204800899,0.418591540876123,0.374094824689824,0.243669774479415,0.430857529253689,0.401057258387783,0.434288754885195,0.42813784936274
"777",0.460663513384917,0.335240591358667,0.504811480532567,0.363459950415354,0.4713784445292,0.326906114357676,0.469475416209819,0.334073198749273
"778",0.384647767005786,0.45091216700379,0.60408907860873,0.686041565052219,0.534757989236963,0.535432147785627,0.532472415275744,0.510941190406272
"779",0.54560051912422,0.323697552213957,0.543195957355998,0.414170487928891,0.509825734062415,0.301450557841051,0.416986401359962,0.334065844300284
"780",0.41844964372151,0.261014844683421,0.646074153407678,0.35391488329288,0.620237401774287,0.348957881355053,0.436979690703538,0.0703256514143813
"781",0.500554720746228,0.301268630209713,0.487906804006692,0.355057366588819,0.467366761795622,0.266889374174062,0.466571217177893,0.252482627489355
"782",0.523372135655877,0.523939530991348,0.375886157426193,0.336193040175424,0.523372135655893,0.523939530991375,0.524535085804728,0.523939530991349
"783",0.438401882229757,0.351230928601118,0.374370249436512,0.232229276700876,0.403317368050487,0.288839712592025,0.403317299168939,0.302765409684629
"784",0.416030005869224,0.372097772134411,0.575172463094592,0.551051067135206,0.525714404015166,0.443186911652431,0.525714403473581,0.353396510041526
"785",0.255245786707032,0.474997247080997,0.43556651366762,0.5429892030056,0.417270574543681,0.536351381035886,0.42575033199596,0.534039254858343
"786",0.609598377300148,0.335783170900953,0.554702765257583,0.430469824823229,0.551462947184537,0.264799414593418,0.551462900632501,0.222857753223383
"787",0.546743179891586,0.405260469620416,0.449706138190965,0.113561469275815,0.499019781900201,0.2406732823728,0.499019781571409,0.234809269976747
"788",0.6957094221348,0.549180357105468,0.346592844426606,0.31210926584283,0.390447518240793,0.365492902618732,0.519621828250338,0.382708370130679
"789",0.567083173861243,0.381066384373006,0.56101539192031,0.404761823668203,0.55761377240519,0.359066653877268,0.55761380335767,0.315267784327927
"790",0.382554243908657,0.242652729883952,0.285481756096289,0.0690672490025499,0.317837634302286,0.221615696925044,0.258001781534894,0.291105264872221
"791",0.363343654321261,0.337247386546114,0.378511471277481,0.461824089478097,0.36334365432127,0.337247386546141,0.36334365432127,0.393760124664271
"792",0.4910680221795,0.310256038156149,0.38565553903713,0.154170219206845,0.423866472074294,0.247090340990453,0.427923290848257,0.328117234961549
"793",0.580743095837405,0.377653401548931,0.51826044411259,0.389402758779484,0.509752980466792,0.342140305729006,0.509752980470825,0.333899399233342
"794",0.698105974241808,0.628099342201222,0.633342105559325,0.644885732655996,0.676537732241202,0.620946295877412,0.676537592332453,0.646811061650295
"795",0.486879249654196,0.328283975296475,0.284545394185772,0.195619411444365,0.337503554522064,0.237223790505335,0.378360179279659,0.155800467722079
"796",0.344003422196825,0.159135776134727,0.475753186287343,0.443718448519677,0.421582347663211,0.247759113701614,0.421584073309189,0.0330754413578025
"797",0.493748506401433,0.392182524815406,0.563675428892752,0.22492775509537,0.554930990885921,0.332828084021504,0.451875577331163,0.264238673993549
"798",0.618517067729529,0.536724518699348,0.536714096414577,0.37139824540925,0.61650695951482,0.478620788902329,0.616268771044664,0.552467321559528
"799",0.371255339554053,0.420303661538329,0.433890810040505,0.24754054710383,0.433505184255766,0.405163278885518,0.433505190095418,0.466954198260125
"800",0.424413426843603,0.360593963041603,0.587497358737198,0.642205184201725,0.528273098932232,0.464444605524885,0.528273099873135,0.354632908110377
"801",0.58284345462512,0.385187875813057,0.635780527625282,0.430823190015831,0.590162901585246,0.357952383108909,0.562727419400484,0.374800916865221
"802",0.599587540331697,0.536257074471196,0.521488951607222,0.493569076060388,0.588630662323666,0.536257074471231,0.586311484619655,0.538651995244905
"803",0.42535744362826,0.320047108224032,0.382966475868463,0.292052281300463,0.386873655795231,0.271976908093761,0.38551971187132,0.155559357322459
"804",0.482015287855176,0.436850597902599,0.498136111377458,0.413190969257015,0.487288123968996,0.434669857014943,0.487288154664214,0.409118965256047
"805",0.376084627825655,0.193609617976184,0.489400521678155,0.115760752506117,0.455138987441559,0.176360415442472,0.305236140363143,0.132621574609506
"806",0.472411603566924,0.25765724825633,0.28104319081456,0.19391951227826,0.313896028248302,0.174546844845136,0.313896035500311,0.178692444530171
"807",0.464789484417067,0.295967191377067,0.422509253514362,0.232156166242179,0.423054178494874,0.224028813495097,0.422544121738279,0.2184171581259
"808",0.230590528641502,0.312301625598321,0.417316262786885,0.556427222631795,0.362925380697082,0.455558224128037,0.320099475089204,0.341789293993093
"809",0.484882037565148,0.368444474167211,0.484904498166942,0.305671845671826,0.479362703640667,0.344123447825095,0.476854773231185,0.367060036408081
"810",0.438073078655001,0.522295919132356,0.631502742266152,0.573163668797255,0.593657296642881,0.585313170253905,0.593657923375856,0.556919113618327
"811",0.740382046188845,0.606316398883592,0.573563007759697,0.589375125272233,0.595190119435147,0.591626406383758,0.595190120932089,0.65196161144002
"812",0.251512842573392,0.28765884572018,0.437271972847763,0.0941911084914598,0.415284649583408,0.303418637163003,0.362297726363054,0.32030680999633
"813",0.62120648621266,0.473698438160621,0.557651819559847,0.557469809431721,0.597054923085157,0.438466035304789,0.597054889296866,0.375503341011474
"814",0.416129419490086,0.0573875463141535,0.483442866023799,0.306825169604622,0.440275308124441,0.170779341242224,0.308129048438151,-0.125144266558054
"815",0.490796948904183,0.320143855579238,0.431906831396268,0.191915322257191,0.471110575522208,0.236861725890449,0.471109517938916,0.320829923782342
"816",0.27947440422504,0.174236251632253,0.352289632645172,0.111067698883983,0.31057970464086,0.157248444089167,0.262624853816943,0.204264164605725
"817",0.411119312828855,0.342239285901647,0.387768613483018,0.293236318033091,0.407425756588599,0.334127752189175,0.407425753091722,0.377948130526876
"818",0.457265363676069,0.220054477101458,0.42004217122854,0.275206907296064,0.416715497362267,0.17405142273499,0.414139573150417,0.179117781568789
"819",0.50761656267173,0.208398532773248,0.520705998917158,0.394946652007575,0.468831856602146,0.257474374526673,0.360540181493357,0.190898675087372
"820",0.51117739725498,0.310387388401702,0.522033909679201,0.223462383376335,0.507685363703412,0.262858729683256,0.424474801236017,0.408119909312269
"821",0.589276838724836,0.485137412393302,0.551256643579544,0.405018688961198,0.556664899351144,0.419630274611966,0.556664894701859,0.38799770933495
"822",0.476924687256365,0.435343066250844,0.533352246250875,0.427551641785267,0.493439335280768,0.435343066250792,0.461778284871568,0.437609046249193
"823",0.491931790138503,0.525367490364821,0.330065593943814,0.33283822718041,0.377105596775141,0.460028861891078,0.377105378780215,0.450627054782128
"824",0.543557225179159,0.486262274765004,0.408865210366576,0.400615993638791,0.440882830683266,0.442291366293529,0.442121752732361,0.479200621474734
"825",0.428186012239182,0.344687853764427,0.485311333690162,0.500678805238278,0.452738514370904,0.441505093189424,0.452738515655544,0.44627961668439
"826",0.54295694097684,0.400617991213553,0.456224641643935,0.31147599003759,0.542956940976826,0.398308747406369,0.542733689423503,0.401093042574833
"827",0.322309660806966,0.291943001266566,0.452415604017643,0.384315011787963,0.396599433840722,0.315006508033346,0.396599436686888,0.243671464178492
